'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'c9fa7b2054c3365';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Hintergrundinformationen seitens der Lehrperson; Gestaltung der Seminar, da von den Studierenden viel eingebracht werden konnte;'
'c9fa7b2054c3365';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Informationen zu den Lehrinhalten stimme nicht wirklich mit der Vorabinformation aus Zeus überein.'
'659d12dd79fada0';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- interaktive, dynamische Vorlesung
- Professor ist sehr motiviert
- Exkursion'
'4d91ed849c3b947';'17S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es ist immer wieder eine große Freude, selbstständig mittelalterliche Handschriften bearbeiten zu dürfen und dadurch Teil einer Projektvorbereitung zu sein. Fortsetzung unbedingt erforderlich!!'
'e46505bdbb0f8ab';'17S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Persönlichkeit der Vortragenden und die zahlreichen Anregungen, die mit ein bisschen Geschick problemlos übernommen werden können.'
'e46505bdbb0f8ab';'17S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die LV war gut organisiert, denn es wurde abwechselnd eine Einheit von der Professorin gehalten und in der nächsten folgten Referate. Obwohl der Kurs am Abend war und viele schon müde vom Tag waren, war er nie langweilig und wir wurden immer von neuen interessanten Spielen/Themen überrascht. Dabei war eine aktive Mitarbeit gefordert, die aber sehr lustig war und wobei wir kreativ sein konnten.'
'e46505bdbb0f8ab';'17S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr freundliche LV-Leiterin, interessante Themen und praxistaugliche Übungen'
'e46505bdbb0f8ab';'17S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Methode,Vielfältigkeit '
'e46505bdbb0f8ab';'17S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'An der LV hat mir besonders gefallen, dass ich mit den anderen Studenten sprechen könnte. Die LV war sehr interaktiv und spielerisch. '
'e46505bdbb0f8ab';'17S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'das Ausprobieren vieler, vieler Übungen und Spiele. Die Kurzweiligkeit und ganz besonders toll war, dass wir an heißen Tagen in den Garten ausgewichen sind!'
'e46505bdbb0f8ab';'17S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Man bekommt einen guten Überblick, wie man den Unterricht kreativer bzw. spielerisch gestalten kann. 
Die Lehrperson hat mit uns Studierenden auch immer viele Spiele in der LV durchgeführt, was oft sehr lustig war.
sehr engagierte Lehrperson, zudem ist sie sehr freundlich

'
'e46505bdbb0f8ab';'17S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich habe keine Verbesserungsvorschläge, denn obwohl die LV sehr spät angesetzt war (18-19.30), schaffte die Vortragende es, uns durch anregende Übungen zu motivieren.'
'e46505bdbb0f8ab';'17S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'So macht lernen Spaß!'
'e46505bdbb0f8ab';'17S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Lehrerin könnte vielleicht sich besser äußern, ab und zu zu viel Dialekt Akzent. 
'
'e46505bdbb0f8ab';'17S';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'klar und einfach'
'5a91393ec393925';'17S';'RE';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Vortragende gibt sich sehr viel Mühe und erklärt Sachverhalte auf eine interessante und klare Weise! Wirklich super!'
'5a91393ec393925';'17S';'RE';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Kompetenter Vortragender!'
'5a91393ec393925';'17S';'RE';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die nachvollziehbaren, verständlichen und interessanten Beispiele.'
'5a91393ec393925';'17S';'RE';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Tutorium war extrem hilfreich, es wurde alles toll und einfach erklärt. 
Vielen Dank an Herrn Univ.- Ass. Lattacher für die nette, kompetente und tolle Hilfe und Unterstützung bei der Prüfungsvorbereitung. '
'5a91393ec393925';'17S';'RE';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr gute, verständliche, einfache Erklärungen der jeweiligen Themen. '
'5a91393ec393925';'17S';'RE';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der strukturierte, klare und verständliche Aufbau'
'5a91393ec393925';'17S';'RE';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr motivierter Vortragender, immer sehr gut vorbereitet'
'67141e604efbaa3';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Interaktiver Aufbau
Praktische Übungen 
'
'67141e604efbaa3';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Atmosphäre in dem Seminar war sehr gut und auch das Vorgehen, dass es keine klassischen Referate gab, sondern eher Impulse, die zur Diskussion anregen sollten. '
'67141e604efbaa3';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Dass die Vorträge nicht ausufernd waren, sondern mit Rollenspiel und praktischen Elementen kombiniert. Dass es genug Raum zur Diskussuion gab und Ideen/Meinungen auch aufgriffen wurden. '
'67141e604efbaa3';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu großer Fokus auf Moreno
kurze Einführung in Thema vor Referaten wäre sinnvoll'
'67141e604efbaa3';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eventuell zu Beginn der Lehrveranstaltung eine kurze & grobe Einführung geben, worum es im Soziodrama überhaupt geht, da viele vorher noch keine Soziodrama-LV`s belegt hatten. '
'67141e604efbaa3';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eine Stunde Einführung in das Psychodrama am Anfang wäre schön. '
'67141e604efbaa3';'17S';'SE';2.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Was haben Sie sich im Zuge dieser Lehrveranstaltung erarbeitet?';'n/a';'-2';'-1';'Ein Grundverständnis der Arbeitsweise sowie einiger theoretischer Grundlagen für das Psychodrama.'
'67141e604efbaa3';'17S';'SE';2.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Was haben Sie sich im Zuge dieser Lehrveranstaltung erarbeitet?';'n/a';'-2';'-1';'Ich habe einen Einblick bekommen, dahingehend, worum es beim Soziodrama geht, und in welchen verschiedenen & unterschiedlichen Bereichen es eingebracht werden kann, bzw. mit welchen Bereichen es sich überschneidet. '
'67141e604efbaa3';'17S';'SE';2.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Was ist (unabhängig vom Zeugniserwerb) noch an Fragen zum Psychodrama offen geblieben?';'n/a';'-2';'-1';'Die Anwendung des Psychodramas bei verschiedenen Störungsbildern wäre interessant gewesen diese zu erfahren'
'dc2175e0a6d8011';'17S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-die Begeisterung mit der der Vortragende die Inhalte des Seminars vorstellt
-die Thematik im allgemeinen
-der Praxisbezug'
'dc2175e0a6d8011';'17S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die praktische Einheit war sehr lustig und interessant gestaltet. Es wurde vieles, das wir zuvor theoretisch gelernt hatten, klarer. '
'dc2175e0a6d8011';'17S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'+ sehr praxis-nahes Seminar
+ eine eigene Studie durchführen!! (und die eigene Idee umsetzen)
+ gute Strukturierung
+ gute Hilfestellung
+ tolle Möglichkeit, das eigene Flow-Erfahren mit den Coaches zu verbessern & darauf zu achten
+ gute Balance zwischen Theorie, Implementierung & Praxis
+ sehr spannend!
Danke für dieses tolle Seminar!!!'
'dc2175e0a6d8011';'17S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Beim Seminar könnte auf das 1. Referat verzichtet werden, da der Gesamtaufwand für die  Studie sehr hoch ist (von der Idee, zur Recherche, zur Erstellung der Fragebögen, zur Erhebung, Auswertung etc.) 

'
'dc2175e0a6d8011';'17S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine :-)'
'dc2175e0a6d8011';'17S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Kann dieses Seminar nur weiterempfehlen! Sehr spannende Thematik und auch praktische Inhalte werden gelernt. Der Vortragende gestaltet das Seminar allgemein sehr interessant und man merkt seine Freude am Fach! Vortragende unterstützt die Gruppen auch sehr bei der Planung und Umsetzung der Studien und bietet auch individuelle Termine zur Besprechung der Studien an :-)'
'26a385bb7801e41';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die kleine Gruppe, das angenehme Diskussionsklima, die Aktualität des Themas, die kritische Sicht auf die Probleme in Israel. '
'26a385bb7801e41';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die Authentizität der Lehrperson und das Thema '
'26a385bb7801e41';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr guter geschichtlicher Überblick, Auseinandersetzung mit der Aktualität'
'26a385bb7801e41';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Bilder der PPP Folien waren leider schwer zu entziffern. 
Die Prüfung setzt umfangreiches Wissen und Kompetenz voraus. '
'26a385bb7801e41';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Power Point Folien sollten so abgespeichert werden, dass es möglich ist alles zu lesen. Sechs Folien pro Seite machten es fast unmöglich etwas auf den Karten zu erkennen.'
'935294a9d2d70c8';'17S';'VU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die teilweise hitzigen Diskussionen'
'935294a9d2d70c8';'17S';'VU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es wurden viele verschiedenen Themen der Kulturwissenschaften bearbeitet, was ein tolles überblick verschaffte. '
'935294a9d2d70c8';'17S';'VU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Unterschiedliche Themen und dazu passende Texte, sehr sympathische Vortragende'
'935294a9d2d70c8';'17S';'VU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-die genaue Besprechung jedes Themas
-die Abwechslung der Themen'
'935294a9d2d70c8';'17S';'VU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu viele Referate, daher war die LV recht eintönig. Teilweise wurde bei den Referaten nur heruntergelesen und kaum auf den Inhalt des Textes eingegangen. Stattdessen wurden viel zu viele oft unnötige Diskussionsfragen in den Raum geworfen (Was halte ich von einem Banküberfall?)

'
'935294a9d2d70c8';'17S';'VU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keinen Feedback zu den einzelnen Referaten! Man konnte nicht nachvollziehen wie die Notenvergabe statt gefunden hat. '
'935294a9d2d70c8';'17S';'VU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'schärfere Kritikpunkte, um ein Referat "professioneller" zu halten'
'541aacda4bcab40';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Diskussionsrunden 
einen tieferen Einblick in die Satire Welt zu bekommen
man bekam einen noch kritischeren Geist.


'
'541aacda4bcab40';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Dass ein roter Faden durch die LV gezogen wurde. Es hängte alles zusammen. Vor allem die Begriffserklärungen fand ich immer spannend. '
'541aacda4bcab40';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu Beginn der LV wäre ein Leitfaden für Medien & Satire zB die wichtigsten Begrifflichkeiten von jedem Thema eine Hilfestellung gewesen.'
'541aacda4bcab40';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Am Anfang habe ich mich einfach schwer getan. Aber das lag daran, dass ich mit dem Thema noch nicht vertraut war. Ich finde auch, dass eine Einführung sich nichts gebracht hätte. Es war schon richtig uns einfach so ins kalte Wasser zu werfen, denn wir haben uns doch sehr gut darin zu recht gefunden. '
'0ed6e83786753c7';'17S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Da wir nicht sehr viele waren, gab es spannende Diskussionen, bei denen jeder seine Meinung einbringen konnte; unterschiedliche Texte; auch teilweise praxisorientiert; sehr freundliche LV-Leiterin'
'51ed4b674f33609';'17S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Die Auswahl der Themen/Texte
- Inhaltliche u begriffliche Erklärungen der Vortragenden
- Die Gruppengröße 
- die Diskussionen in den LV Einheiten
- kleinere schriftliche Abgaben statt Seminararbeit'
'51ed4b674f33609';'17S';'VS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- wenn Feedback gegeben wird, wäre es schön, eine Erklärung dazu zu erhalten (wenn ein Text gut/schlecht ist, warum ist er gut/schlecht? 
- die genaue Aufgabenstellung/Erklärung bezgl. der Diskussionspapiere hätte nicht erst in der letzten Std. erfolgen sollen
-Diskussionsbeiträge auf Moodle
'
'9ecc5b9fa913f95';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die multimediale Bearbeitung und Interaktivität'
'9ecc5b9fa913f95';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die verschiedenen Arbeitsweisen, Vielfalt der Aufgaben, gute Arbeitsgruppe, gute Einteilug von Theorie und Praxis. Gut war auch, dass wir unsere eigenen Beispiele einbringen konnten.'
'9ecc5b9fa913f95';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'eventuell wie bereits besprochen etwas mehr theoretische Basis'
'9ecc5b9fa913f95';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'fa30f830e55bd82';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Prof. hält die LV sehr interessant. 
Man hört ihn gerne zu '
'fa30f830e55bd82';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Man hat genug gelernt '
'fa30f830e55bd82';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es war  immer zu viel Stoff .'
'f17288bc5b346de';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die optisch sehr ansprechenden und inhaltsreichen Foliensätze, welche neben Grundlagen auch aktuelle Entwicklungen behandeln.

Der projektbasierte Ablauf der LV, welcher nach der individuellen Einarbeitung in die Thematik (basierend auf den sehr guten Folien und wissenschaftlichen Veröffentlichungen) und der Präsentation eines Teilgebiets (ein Paper als Ausgangsmaterial) in einem mehrtätigen wissenschaftlichen Hackathon (+ Dokumentation) endete.

Die Lektüre der wissenschaftlichen Publikationen und ganz besonders der Hackathon (geführt vom und angeleitet durch den LV-Leiter) verschafte mir wertvolle Einblicke in den Ablauf und die (Verfahrens-)technischen Hilfsmittel von anwendungsbasierter Forschung im Multimedia-Bereich. 

Ich, der ich eher erst am Anfang meines Masterstudiums stehe, hoffe dass die folgenden Masterkurse in Sachen freier Zeiteinteilung, selbstständiger Wissensaneignung (Selbstverantwortung) und Betreuung ähnlich gut sind wie dieser Kurs. (So habe ich mir Master-LVs vorgestellt :-) )

Der LV-Leiter versuchte wo immer es möglich war zusammen mit den Teilnehmern passende Termine zu finden. (Was zum Teil nicht so einfacht ist, aber aus meiner Erfahrung stets gut geklappt hat :-) )'
'f17288bc5b346de';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr guter Modus mit anfänglichem Ausarbeiten und Vortragen verschiedener Themen. Danach Hackathon über zwei Tage. '
'f17288bc5b346de';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Themen für den Hackathon hätten wir besser vorbereiten müssen.'
'e8a73f915a0a897';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'To me, the lecturer made a very competent and convincing impression.
Course material was prepared very well.
It was always possible to ask questions about the topics and assignments.'
'e8a73f915a0a897';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'In the beginning of the lecture, the english was hard to understand - the lecturer talked very fast.
But over time, this got better - after a few weeks, there was no problem in understanding the lecturer.'
'5233d2752f481fd';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Very hands-on, lots of information provided (papers, links, references, ...)'
