'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'e3778e1c5d2926f';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mehr Gelegenheit zu präsentieren und kommunizieren '
'e3778e1c5d2926f';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'gibt es keine'
'e3778e1c5d2926f';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'No comments were raised, nothing to add.'
'e3778e1c5d2926f';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'It is like Mr Stevenson, the next semester will definitely go for it.'
'e3778e1c5d2926f';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'ok!'
'a21c49c0e2eb8b6';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Praxisbezug der zu bearbeitenden Themen
Englisch sprechen im geschützten Rahmen
positiver Zuspruch und Motivation durch den Vortragenden'
'a21c49c0e2eb8b6';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'gute Möglichkeit die Redegewandheit in Englisch durch Referate zu verbessern.'
'a21c49c0e2eb8b6';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'LV sollte statt "Englisch III" eher "Powerpoint III" heißen. Man bereitet fast für jede Sitzung eine neue PPT Präsentation vor, wobei der LV Leiter nicht weiß, wer schon präsentiert hat, und wer nicht - er macht auch keine Notizen. Manche haben nur 4 Mal präsentiert, andere fast wöchentlich. Das ist extrem unfair. Man erhält als Gruppe eine Note, die sich aus der Qualität der PPT Präsentation zusammensetzt. Dies hat sehr wenig mit Englisch zu tun! Auch der Inhalt der Präsentationen hat nichts mit Englisch oder dem anglophonen Raum zu tun. LV erfüllt in keinster Weise die Erwartungen, die man hat, wenn man den Titel ließt.'
'a21c49c0e2eb8b6';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Finde es schade, dass der Lehrveranstaltungsleiter keinen Wert auf Grammatik und Aussprache legt, da einige studenten wirklich davon profitiert hätten.'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es gab einige sehr interessante und kreative Lehransätze. '
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'gutes Miteinander, unterschl. Vortragende, schnelles und tolles Feedback der LV-Leiterin, Fragen wurden immer beantwortet und bearbeitet, tolle Arbeitsatmosphäre'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Engagement der LV Leiterin
- Praxisrelevanz
- großer Lerneffekt
- verschiedene Bereiche wurden angesprochen
- verschiedende Vortragende sorgten ebenfalls für abwechslung'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'verschiedene Dozenten, verschiedene Einsichten in das Thema, Struktur & Organisation der LV (Materialien, schnelle, ausführliche Rückmeldungen)'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr motivierte und auf die Interessen der Studierende eingehende  - Vortragende

sehr viel Input bekommen '
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- sehr viel Nützliches gelernt
- großes Engagement der LV-Leiterin Fr. Mag. Lessiak
- gutes LV Konzept

'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Postergestaltung
verschiedenen DozentenInnen
Feedback seitens KollegenInnen und Prof.
Konferenz
Verschiedenen Arten der Präsentationen'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- engagierte, kompetente LV-Leiterin
- gut aufbereiteter Stoff
- Vortragungsweise
- Hilfsbereitschaft seitens der Vortragenden
- hilfreiches Feedback
- nettes Ambiente
- Lernerfolg meinerseits
- Feedbackrunden, Posterdiskussionen
'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- diese LV hätte mir noch mehr geholfen, wenn sie Teil des Bachelors gewesen wäre'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine!'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'nichts'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'wenn die Evaluation in der letzten LV Einheit ausgefüllt werden könnte könnten die Studierenden das Feedback nicht vergessen'
'281f14b12a1653f';'15W';'SE';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'sinnvoll, obwohl in der LV schon umfangreiches Feedback gegeben wurde'
'f510216d6a3c4ec';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die praktische Arbeit.'
'f510216d6a3c4ec';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Übungen, lockere Atmosphäre; Durch die regelmäßigen Hausübungen musste man kontinuierlich mitarbeiten und hatte den Großteil der Abschlussarbeit während des Semesters erstellt.'
'f510216d6a3c4ec';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Dozentinnen waren sehr engagiert, freundlich, humorvoll, hilfsbereit 
Es war eine gute Mischung aus Vortrag und Übungen'
'f510216d6a3c4ec';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr abwechslungsreich gestaltet, sehr hilfsbereit und offen für Anregungen, 
verteilte Aufgaben über das gesamte Semester'
'f510216d6a3c4ec';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Teilweise war es zu allgemein und nicht auf Psychologie zugeschnitten - dafür sieht man auch wie es in anderen Fachbereichen ist.'
'f510216d6a3c4ec';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es gibt keine Kritikpunkte.'
'f510216d6a3c4ec';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu nachlässig bei Nichtabgabe von Aufgaben, ein Kommen und Gehen der Teilnehmer wurde trotz Anwesenheitspflicht toleriert'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- genaue Planung der LV
- Inhalt der Präsentationen war interessant und gut nachvollziehbar'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Keine Anwesenheitspflicht, und trotzdem waren fast immer alle Studierenden anwesend.'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'der Umgang des Lv-Leiters mit den Studierenden war sehr angenehm, wertschätzend und respektvoll. 
Aufbau u. Gestaltung der LV - sehr abwechslungsreich, angenehm
Trotz anstrengenden Block Terminen blieb ich sehr aufmerksam, weil der Vortragende 
durchgehend interessanten Input vermittelte. 
sehr interessantes, spannendes Thema. 
sehr kompetenter LV-Leiter. 

'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die Filme, die Präsentationen der LV-Leitung, das Aufteilen der Texte, sodass nicht Jeder alles lesen musste, die lockere Atmosphäre, der Spielraum für Diskussionen'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der lockere Umgang miteinander und die entspannte Atmosphäre während dem Vortragen. Die einzelnen Themen sind sehr interessant und auch aktuell. '
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Themenschwerpunkt, ich bin froh, dass in den Cultural Studies ein derartiges Seminar angeboten wird!
Die lockere und unkomplizierte Art von Herrn Nieland'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die LV Leiter war sehr bemüht und schaffte es auch in langen LV Einheiten eine spannende und lehrreiche Atmosphäre zu schaffen. Würde diese LV sofort wieder besuchen und kann sie nur jedem/jeder empfehlen. '
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die lockere Stimmung während der Lehrveranstaltung; kompetenter und sympathischer Professor! Hat trotz der langen Blöcke den Unterricht immer so gestaltet, dass man gerne zuhört. Tolle Filme!'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'lockere Art des Dozenten
Art der Prüfungsleistung
Diskussion bzw. Fragen am letzten Tag der LV'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'im letzten Block die gesamten Sportlerpräsentationen aneinander zu hängen war zu viel, das hatte nach 5 Präsentationen keinen mehrwert mehr, ich bin dafür das jeder von uns das machen muss, aber ihnen das im Vorfeld schicken soll und die dann 5 besonders interessante Fälle raussuchen die vorgestellt werden'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es sollte eine Anwesenheitsliste geführt werden, ansonsten werden die Studenten benachteiligt, die immer da sind.'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vielleicht hätte man die Rechercheaufgabe zum Social Media - Auftritt von WintersportlerInnen zu zweit machen können (dann bräuchte man nicht so viele Präsentationen).'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'gibt es keine - alles war top.'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- eventuell zu lange Filme --> in dieser Zeit hätte ein weiteres Thema diskutiert werden können'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Texte die von den Studierenden ausgearbeitet und dann präsentiert wurden, waren teilweise sehr schwer zu verstehen. '
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Weniger Eigenvortrag vom LV-Leiter und mehr aktive Beteiligung von den Studierenden.'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine und das ist das erste Mal in meinem gesamten Studium 
'
'715772c9669dbf2';'15W';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Die Frage 7 Könnts euch Schenken, diesen Schwachsinn.'
'4c43e80bf9fb4b8';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Praxisnahe, gute Beispiele'
'4c43e80bf9fb4b8';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'kompetente LV-Leiterin

interessante Referate

'
'11ce1c53f636a99';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'dass es freie Diskussionen gab und die Durchführung des Seminars hat mich sehr persönlich angesprochen. Damit ist auch folgendes in Verbindung: Selbststädniges Erarbeiten der Themen, Problemloße eigene Terminabsprache und immer ein offenes Ohr für den Studenten. Auch die Themen der anderen haben mir persönlich zugesagt und ich konnte einiges mitnehmen.'
'11ce1c53f636a99';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die unterschiedlichen Zugänge zu diversen Themenbereichen'
'11ce1c53f636a99';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der offene Zugang, auch für Nicht-PädagogInnen.
Die Inputs von Prof. Yildiz, die der LV einen klaren Rahmen gaben. Seine Vortragsweise, die angenehm unprofessoral ist, seine kollegiale Art, sein Fachwissen, das er immer auch sehr praxisnah vermittelt.
Die vielfältigen Themen, die Präsentationen der DissertantInnen.
Ich hoffe sehr, dass Prof. Yildiz seine Kontakte zu Klagenfurt auch künftig aufrechterhalten wird, bitte weitere LVs von ihm!!!'
'11ce1c53f636a99';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'11ce1c53f636a99';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Statt einer großen Pause könnte ich mir mehrere kurze Kaffee pausen vorstellen. Dies halte ich dahingehend für von Vorteil, da dies die persönliche Aufnahmefähigkeit verändert. Die vielen Präsentationen gegen Ende des Semesters waren eine Herausforderung.'
'11ce1c53f636a99';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'11ce1c53f636a99';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Kurz und prägnant'
'583073bd7447ce8';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die fachliche Kompetenz der Vortragenden. 
Die Flexibilität der Vortragenden für die Themenwünsch der LV TeilnehmerInnen.4
Die Vielfalt an behandelten Themen.
Die Arbeitsmaterialien.
Die wertschätzende Zusammenarbeit mit den LV Vortragenden.
Die tollen Denkansätze der LV Vortragenden.
Sehr respektvoller Umgang.

Es wäre wünschenswert, wenn es eine aufbauende LV geben würde!
Zudem wäre es toll, wenn es die LV in jedem Semester geben würde!'
'583073bd7447ce8';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'guter Überblick, viel Feedback und Übungsmöglichkeiten'
'583073bd7447ce8';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Seminar war super. Ich fand die Möglichkeit, mich mit anderen Doktoranden auszutauschen sehr gut. Die Lehrenden waren sehr kompetent und hatten kreative Lösungsvorschläge, die ich auch gleich umsetzen konnte. In dieser Zeit habe ich auch sehr viel geschrieben, dieses Seminar hat mich wirklich motiviert. Das beste war, das man mit den vielen Schreibtipps mehr Struktur im Schreibprozess bekommt und auch schneller die gewünschten Ziele erreichen kann. Dieses Seminar war außerordentlich. Die Schreibtechniken haben mir sehr genützt. Ich finde, dass jeder der eine Diss. schreiben möchte ein solches Seminar besuchen sollte. Auf jeden Fall würde ich mir eine Fortsetzung dieses Seminars wünschen. Auch die Vortragenden waren sehr sympathisch und haben die etwas trockenen Themen sehr kreativ vermittelt, insbesondere Frau Wetschanow.'
'583073bd7447ce8';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Seminarleiterinnen, gute Hilfestellung, hilfreiche Anleitungen, Schreibzeit im Seminar'
'583073bd7447ce8';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die LV sollte über 2 Semeseter abgehalten werden '
'583073bd7447ce8';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'mehr Pausen. Die Inhalte der LV sind sehr intensiv!'
'0c4a8ade8eef477';'15W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'the lectures and the lab sessions were very useful'
'0c4a8ade8eef477';'15W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'
I especially liked the part where we designed parts of a robot and then assembly all the parts with Autodesk'
'0c4a8ade8eef477';'15W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'No particular comments or suggestions'
'0c4a8ade8eef477';'15W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'This questionnaire is well done and gives a good way to evaluate the course'
'8229e844be1055d';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Prof. Bilalic konnte die Aufmerksamkeit aller Teilnehmer gut halten und 
vermittelte viel praktisches Know-How.'
'8229e844be1055d';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Aufbau, Struktur, Abwechslung im Vortrag, Persönliche Art des Prof.'
'8229e844be1055d';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'8229e844be1055d';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'b6b9078f4dfa633';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Unterschiedliche Vortragende haben über Themen gesprochen zu den denen sie ausgewiesene
Spezialisten sind was für eine außergewöhnlich hohe Qualität und Authentizität gesorgt hat
- Die Vortragenden haben Ihre persönliche Begeisterung für die Themen auf die Lehrveranstaltung
übertragen
- Die Form der Lehrveranstaltung als Ringvorlesung ist eine sehr innovative Form einer Lehrveranstaltung
die beispielgebend für zukünftige Lehrveranstaltungen ist
