'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'e54cd68cfef5754';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Grundsätzlich die praktische Herangehensweise und der Input von externen Lehrbeauftragten.'
'e54cd68cfef5754';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Man sollte vorab bereits die Möglichkeit haben Ideen für die Umsetzung zu generieren. Hierbei war einfach das Zeitfenster zu kurz, um sich die Idee gut zu überlegen.
Die Theorieinputs zu beginn haben meiner Meinung nach nur die Vorbereitung der Umsetzungsphase behindert. Die Inputs sollten je nach Bedarf angeboten werden und nicht pauschal.'
'e54cd68cfef5754';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ablauf des Biz Kick --> es ist unnötig bei jedem Termin alle Gruppen durchzugehen --> man sollte die Zeit besser für kreative Arbeit nutzen
unübersichtlich im Moodle
am Anfang der Lehrveranstaltung sollte alles erklärt werden was zu tun ist auch Ausarbeitungen die Abgegeben werden müssen (Beispiel Präse am Schluss usw.)
zu viel Ausarbeitungen --> es würde meiner Meinung nach reichen einen Businessplan am Ende zu erstellen
Reflexionspapier mühsam und könnte man sich sparen
Lehrveranstaltungen früher ansetzen
man sollte sich vielleicht überlegen einzelarbeiten zu erlauben --> somit könnte man vielleicht schon ideen umsetzen die man hat, anstatt sich irgendwas einfallen lassen zu müssen --> somit wäre die Motivation höher und man hat das Gefühl dass man was macht das einen sinn hat
Praxisphase war viel zu kurz'
'e54cd68cfef5754';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Für einen Umfang von 4 ECTS wesentlich zu viele Abgaben und Aufgaben. In dem Kontext der Veranstaltung ist dies wahrscheinlich nicht zu ändern, jedoch müsste dann eine derartige Leistung mit mehr ECTS bewertet werden.'
'e54cd68cfef5754';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-leider wird auf Berufstätige zu wenig acht genommen (wie in meinem Fall) 
-ich habe das team weiter unterstützt (trotz "ausschluss") 
-habe keine antwort mehr bekommen, ob die LV-leiterin auch ohne entgelt ihren job/projekt fertig machen würde 
-so ist das leben - und da kann ich nichts dafür (auch nicht für meine krankheit) 
'
'e54cd68cfef5754';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'5839d84a8524ddb';'15S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Diff inovation approaches and process.'
'5839d84a8524ddb';'15S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'divide the course into a weekly one other from bloked course'
'5839d84a8524ddb';'15S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'More practical, less theorical.'
'13b963bf8275db5';'15S';'KU';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'The cases were very interesting'
'13b963bf8275db5';'15S';'KU';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'teaching methods,
working on case studies in class with immediate presentation --> advantage that performance of students can be really measured (performance is work divided by time) '
'13b963bf8275db5';'15S';'KU';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- high work load
- just the cases with the presentation would have been enough
- The criteria for finding a company were hardly possible to fulfill
- Expectations are hard to fulfill
'
'13b963bf8275db5';'15S';'KU';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'way too many regulations for finding a company (food branche + MNC + SME + not only exporting)'
'a5dd86893fdbf29';'15S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die interaktive Gestaltung der LV! Es war einfach spitze, dass Studenten selbst so viel einbringen mussten und durften.'
'83a555b3bca35f8';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Einbindung bei Themenauswahl
- Offen Gestaltung der LV
- Theoretischer Überblick über Geschäftsmodelle
- Praktische Anwendung'
'83a555b3bca35f8';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vorschläge:
- Theoretischer Überblick über Technik'
'2b28266f6cd1477';'15S';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das jeder selbst ein Thema ausarbeiten konnte und ein Referat dazu halten.'
'2b28266f6cd1477';'15S';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'2b28266f6cd1477';'15S';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Ich finde Fragebogen im allgemeinen sehr hilfreich um den Kurs zu verbessern und die Studenten Vorschläge bringen können.'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'man konnte dem Dozenten jederzeit Fragen stellen (per Mail oder persönlich) und bekam immer eine prompte Antwort; man hatte viel Freiraum in der Gestaltung seiner Forschungsarbeit'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Herr Fenzl ist sehr sympathisch'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- generell das Thema
- Freundlicher und sehr engagierter/hilfsbereiter Professor!
- Zeiteinteilung 
'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die weitgehend freie Themenauswahl, dass es jedoch auch inhaltlichen Input gab an welchem man sich orientieren konnte, falls man selbst keine Idee hatte. Am Anfang war ich etwas besorgt was den zügigen Ablauf anging, letztendlich war dieser aber sogar hilfreich. Der Vortragende kennt sich im methodischen Bereich sehr gut aus und konnte dadurch auch gut weiterhelfen, falls man Fragen diesbezüglich hatte. '
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Professor nimmt sich viel Zeit für einen.Sehr hilfsbereit und aufmerksam.War immer für einen da.'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Dozent ist sehr kompetent'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Lehrender ist sehr kompetent
- kümmert sich in angemessener Weise bei Fragen
- nette Art und sinnvolle Weise der Gestaltung der Lehrveranstaltung'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Einführungsveranstaltung hinsichtlich Methodik nicht detailliert genug'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Nicht so viele Präsentationen.
Mehr Unterstützung bei der Datenauswertung'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Von Beginn an wird ein großer Konkurrenzkampf aufgebaut.Am Ende scheint es so,dass nicht mehr die eigentliche Arbeit zählt sondern nur noch wer erster ist.Es ist sicher sehr interessant wie Menschen unter solch einem Konkurrenzkampf agieren,jedoch geht es nicht mehr wirklich um die eigenen Forschungsarbeiten.'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'dass die abgegebene Bewertung für den best poster award in die Benotung miteinfließt'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Das Konkurrenzdenken unter den Studierenden wird sehr angeheizt was ich vor allem dann bei den Präsentationen als sehr unangenehm empfunden habe, da ich teilweise das Gefühl hatte, dass krampfhaft ein Punkt zum kritisieren gesucht wird damit die eigene Gruppe besser da steht.'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der Ansatz des Einleitungsthemas Socionomics war zwar relativ interessant aber für den weiteren Verlauf der LV nicht wirklich relevant'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- zu viele Präsentationen (unnötig, da viel Wiederholung)
'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'JANEIN';'Die Lehrperson hat ca. zur Hälfte der LV ein mündliches Zwischenfeedback durchgeführt (z. B. nach der +/-/? Methode).';' 1:ja(1/j), 2:nein(2/j), 3:keine Antwort(-3/j)';'2';'2';'nicht nötig bei so wenigen Terminen'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'OPTIONEN';'Gesamt gesehen halte ich diese LV für:
';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'1';'1';'sehr zu empfehlen!'
'46b9117cbb1aaf5';'15S';'PR';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'7b1abbc0d5d2fdd';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'interessant,realitätsnah, nachvollziehbar, guter Aufbau'
'7b1abbc0d5d2fdd';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'das unerschöpfliche Wissen von Dr. Grimm, und die Verbindunge zwischen Geschichte und Gegenwart'
'7b1abbc0d5d2fdd';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die neue Literatur zum Thema'
'7b1abbc0d5d2fdd';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'angenehme Stimmung in der Gruppe, interessante Diskussionen, Prof. Grimm glänzte wie immer mit Fachwissen '
'7b1abbc0d5d2fdd';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der systematische Aufbau des Seminars -  ausgehend von der Geschichte der Schule in Österreich über die Theorie der Schule bis hin zur Schule in der globalen Welt. Im Rahmen der Referate konnten Diskussionsanregungen besprochen und von Herrn Prof. Grimm erläutert werden.'
'7b1abbc0d5d2fdd';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ein freierer Umgang mit Referatsthemen'
'7b1abbc0d5d2fdd';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'e92c2c963fe414c';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gutes Seminar !'
'e92c2c963fe414c';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'interessante Thematik, kompetente LV-Leitung, Referate zu aktuellen bildungspolitischen Themen, interaktive Referate,
die Wahlmöglichkeit zwischen Referat und schriftlicher Ausarbeitung oder Seminararbeit, Referate in Kleingruppen'
'e92c2c963fe414c';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr spannende und interessant gestaltete Referate zu super Themenschwerpunkten; Frau Prof. Popp zeichnete sich durch hohes Fachwissen aus; angenehmes Klima in der Gruppe; sehr wertschätzender Umgang seitens der Student/Innen und besonders auch seitens Frau Prof. Popp'
'e92c2c963fe414c';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Auswahl zwischen Referat und umfangreicheren Seminararbeit 
Unterrichtsmethodik von Seiten der LV-Leiterin und Studierenden
Themenauswahl 
Literaturliste
Semesterfahrplan  '
'e92c2c963fe414c';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Hoher Praxisbezug, gekoppelt mit Theorie.'
'e92c2c963fe414c';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'die LV-Leiterin könnte ihre frontalen Vorträge etwas mehr auflockern'
'e92c2c963fe414c';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'b191d75b38caea5';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Umsetzung, das Input und der Austausch '
'b191d75b38caea5';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die Methodenvielfalt'
'b191d75b38caea5';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr gute Verknüpfung von Theorie und Praxis!

Vorstellung verschiedener theoretischer Zugänge und Perspektiven zum Thema (Hoch-)Begabungsförderung - auch internationaler 
Vergleich durch Länderstationen - keine Einschränkung sondern breitgefächerter Überblick und Diskurs von Vor- und Nachteile einzelner Zugänge! 

Sehr guter methodischer Mix aus Vortrag, Gruppenarbeiten, Diskussion + äußerst interessanter Gastvortrag; 

Die LV-Leiterin konnte darüber hinaus aus ihrer eigenen Praxis anschauliche Beispiele berichten und damit den theoretischen Zugang wesentlich erleichtern!'
'b191d75b38caea5';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute Vorbereitung durch die LV Leiterin, Abwechslungsreiche Aufarbeitung der Themen, Kleine Gruppe, Methodenvielfalt, Hohes Eingehen auf die Fragen der LV TeilnehmerInnen durch die LV Leiterin '
'b191d75b38caea5';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Praktische Beispiele
Möglichkeit zum regen Erfahrungsaustausch
Die Länderpräsentationen (Gruppenarbeit)'
'b191d75b38caea5';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Für die Länderetappen mehr Zeit geben. '
'b191d75b38caea5';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'e985ed279c3d046';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';' - Dadurch, dass dei LV in Englisch angeboten wurde, gab es einen multikulturellen und -nationalen Mix bei den Teilnehmern der LV, was sehr bereichernd war. 
 - Die Dozentin war überaus kompetent.'
'e985ed279c3d046';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die entspannte Atmosphäre, die Gelassenheit der Vortragenden. Sie war sehr nett und wir hatten viel Spaß während des Seminars.'
'e985ed279c3d046';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Die Gruppengröße / the size of the group
- Die verschiedenen Methoden / the different methods
- Englisch als Unterrichtssprache / the use of the english language
- Das Thema an sich / the topic
- Das beste Seminar, dass ich je hatte. / the best course I''ve ever had.'
'333035cb192a3d6';'15S';'SE';0.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'wie bereits in der Evaluation des Moduls 4 Kurses erwähnt... SUUUUUPER LV'
'333035cb192a3d6';'15S';'SE';0.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gemeinsame Diskussion und Feedback auf (eigene) Lehr- und Unterrichtstätigkeiten 
war und ist extrem hilfreich, um blinde Flecken zu erkennen... gleichzeitig sehr interessanter theoreticher Input zu Beobachtungs- und Selektionsprozesse und darin liegende Fehlerquellen, die bei der Selbstbeobachtung und Evaluierung hilfreich sind - sehr sehr sinnvolle LV; 

 
Vielleicht ist das nicht mit jeder_jedem LV-Leiter*in so möglich, wie hier möglich war und für mich und mein Verständnis gelungen ist! Gerne wieder! Vielen Dank!  '
'333035cb192a3d6';'15S';'SE';0.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'333035cb192a3d6';'15S';'SE';0.0;6.0;'50';'genehmigt';'Uni';'OPTIONEN';'Mein persönlicher Lernfortschritt in dieser LV war:';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'1';'1';'...weil ich sich meine Fragen verändert haben und neue hinzugekommen sind - für mich immer das beste Zeichen.'
'a4c09cefda2e4a4';'15S';'KU';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Lernatmosphäre und die unkonventionellen Lehrmethoden!'
'a4c09cefda2e4a4';'15S';'KU';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine, ich empfand den Kurs als komplett gelungen. '
'db8bf1aa7a17c17';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'verschiedene Einheiten zu versch. Themen - gute, interessante Auswahl
zwei Einheiten je Vortragendem'
'db8bf1aa7a17c17';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Überblick über mehrere Themen.'
'db8bf1aa7a17c17';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine Einheit zu Beginn der LV mit Anforderungen an Studierende, Prüfungsmodus, Einführung,etc. wurde durchgeführt. -> Studierende wussten nicht, was von ihnen erwartet wurde, wie benotet wurde, etc. Auch keinerlei Durchblick, wer Ansprechperson bzw. Veranstalter der LV war!! Fehlte völlig.'
'db8bf1aa7a17c17';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Rahmenbedingungen wurden zu ungenau besprochen (Einführungsstunde).'
