'RLV_KEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'FRAGE_KEY';'KOMPONENTE_NUMMERIERUNG';'FRAGE_NUMMERIERUNG';'VEROEFFENTLICHEN';'RLV_KOMPONENTEN_LEHRER';'ANZ_RUECKLAUF';'ANZ_FEEDBACK';'ANZ_ABGELEHNT';'ANZ_ABGELEHNT_ANMERKUNG';'IST_GESAMTFRAGE';'FRAGETEXT';'FRAGE_TYP';'FRAGETYP_BEZEICHNUNG';'KEINE_ANTWORT_MOEGLICH';'OPTIONEN';'ANZ_OPTIONEN';'EINS';'ZWEI';'DREI';'VIER';'FUENF';'SECHS';'SIEBEN';'ACHT';'NEUN';'ZEHN';'ELF';'ZWOELF';'ANZ_ANTWORT_FRAGE_GESAMT';'ANZ_ANTWORT_FRAGE';'ANZ_KEINE_ANTWORT_FRAGE';'ANZ_FREITEXT_ANTWORT'
'b0efd73b57ae21b';'19W';'VO';1.0;1.5;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'2';'2';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'2';'2';'0';'0'
'b0efd73b57ae21b';'19W';'VO';1.0;1.5;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'2';'2';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'2';'2';'0';'0'
'b0efd73b57ae21b';'19W';'VO';1.0;1.5;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'2';'2';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'2';'2';'0';'0'
'20f9284d980a603';'19W';'VO';1.0;1.5;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'5';'5';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'0';'4';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'20f9284d980a603';'19W';'VO';1.0;1.5;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'5';'5';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'5'
'20f9284d980a603';'19W';'VO';1.0;1.5;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'5';'5';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'3'
'20f9284d980a603';'19W';'VO';1.0;1.5;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'5';'5';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'1';'3';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'20f9284d980a603';'19W';'VO';1.0;1.5;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'5';'5';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'2';'3';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'20f9284d980a603';'19W';'VO';1.0;1.5;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'5';'5';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'5';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'20f9284d980a603';'19W';'VO';1.0;1.5;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'5';'5';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'ddd6f3cd11d43ec';'19W';'PS';4.0;0.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'7';'6';'1';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'6';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'0'
'ddd6f3cd11d43ec';'19W';'PS';4.0;0.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'7';'6';'1';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'4'
'ddd6f3cd11d43ec';'19W';'PS';4.0;0.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'7';'6';'1';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'2'
'ddd6f3cd11d43ec';'19W';'PS';4.0;0.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'7';'6';'1';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'5';'0';'0';'1';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'0'
'ddd6f3cd11d43ec';'19W';'PS';4.0;0.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'7';'6';'1';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'6';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'0'
'ddd6f3cd11d43ec';'19W';'PS';4.0;0.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'7';'6';'1';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'6';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'0'
'ddd6f3cd11d43ec';'19W';'PS';4.0;0.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'7';'6';'1';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'1'
'0f20bae56c941cd';'19W';'PS';4.0;0.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'9';'9';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'5';'0';'4';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'0'
'0f20bae56c941cd';'19W';'PS';4.0;0.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'9';'9';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'7'
'0f20bae56c941cd';'19W';'PS';4.0;0.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'9';'9';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'6'
'0f20bae56c941cd';'19W';'PS';4.0;0.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'9';'9';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'3';'2';'3';'0';'1';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'0'
'0f20bae56c941cd';'19W';'PS';4.0;0.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'9';'9';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'3';'4';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'0'
'0f20bae56c941cd';'19W';'PS';4.0;0.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'9';'9';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'7';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'0'
'0f20bae56c941cd';'19W';'PS';4.0;0.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'9';'9';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'1'
'52a79c28b31c61b';'19W';'UE';2.0;0.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'4';'4';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'2';'0';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'4';'4';'0';'0'
'52a79c28b31c61b';'19W';'UE';2.0;0.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'4';'4';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'4';'4';'0';'2'
'52a79c28b31c61b';'19W';'UE';2.0;0.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'4';'4';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'4';'4';'0';'3'
'52a79c28b31c61b';'19W';'UE';2.0;0.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'4';'4';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'0';'1';'1';'1';'1';'0';'0';'0';'0';'0';'0';'0';'4';'4';'0';'0'
'52a79c28b31c61b';'19W';'UE';2.0;0.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'4';'4';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'1';'0';'3';'0';'0';'0';'0';'0';'0';'0';'0';'0';'4';'4';'0';'0'
'52a79c28b31c61b';'19W';'UE';2.0;0.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'4';'4';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'4';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'4';'4';'0';'0'
'52a79c28b31c61b';'19W';'UE';2.0;0.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'4';'4';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'4';'4';'0';'0'
'6902f1e12e4a950';'19W';'UE';2.0;0.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'8';'8';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'6';'1';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'8';'8';'0';'0'
'6902f1e12e4a950';'19W';'UE';2.0;0.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'8';'8';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'8';'8';'0';'6'
'6902f1e12e4a950';'19W';'UE';2.0;0.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'8';'8';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'8';'8';'0';'2'
'6902f1e12e4a950';'19W';'UE';2.0;0.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'8';'8';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'2';'1';'3';'1';'0';'0';'0';'0';'0';'0';'0';'0';'8';'7';'1';'0'
'6902f1e12e4a950';'19W';'UE';2.0;0.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'8';'8';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'5';'2';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'8';'8';'0';'0'
'6902f1e12e4a950';'19W';'UE';2.0;0.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'8';'8';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'8';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'8';'8';'0';'0'
'6902f1e12e4a950';'19W';'UE';2.0;0.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'8';'8';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'8';'8';'0';'0'
'e15d31400a4a776';'19W';'VO';2.0;4.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'4';'3';'1';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'2';'0';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'e15d31400a4a776';'19W';'VO';2.0;4.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'4';'3';'1';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'2'
'e15d31400a4a776';'19W';'VO';2.0;4.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'4';'3';'1';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'e15d31400a4a776';'19W';'VO';2.0;4.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'4';'3';'1';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'1';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'e15d31400a4a776';'19W';'VO';2.0;4.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'4';'3';'1';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'3';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'e15d31400a4a776';'19W';'VO';2.0;4.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'4';'3';'1';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'3';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'e15d31400a4a776';'19W';'VO';2.0;4.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'4';'3';'1';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'8e28aba7bcce6a5';'19W';'SE';2.0;6.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'3';'3';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'0';'1';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'8e28aba7bcce6a5';'19W';'SE';2.0;6.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'3';'3';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'3'
'8e28aba7bcce6a5';'19W';'SE';2.0;6.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'3';'3';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'1'
'8e28aba7bcce6a5';'19W';'SE';2.0;6.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'3';'3';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'2';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'8e28aba7bcce6a5';'19W';'SE';2.0;6.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'3';'3';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'3';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'8e28aba7bcce6a5';'19W';'SE';2.0;6.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'3';'3';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'3';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'8e28aba7bcce6a5';'19W';'SE';2.0;6.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'3';'3';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'348dafaaf3b191d';'19W';'VO';2.0;3.0;'45';'STORNIERT';'9c2ece9b9efc50f';'1';'1';'J';'0';'0';'0';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';;;;;;;;;;;;;'0';'0';'0';'0'
'348dafaaf3b191d';'19W';'VO';2.0;3.0;'45';'STORNIERT';'7e141894aaa99eb';'1';'2';'J';'0';'0';'0';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';;;;;;;;;;;;;'0';'0';'0';'0'
'348dafaaf3b191d';'19W';'VO';2.0;3.0;'45';'STORNIERT';'f9aa3055efcd28c';'1';'3';'J';'0';'0';'0';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';;;;;;;;;;;;;'0';'0';'0';'0'
'348dafaaf3b191d';'19W';'VO';2.0;3.0;'45';'STORNIERT';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'0';'0';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';;;;;;;;;;;;;'0';'0';'0';'0'
'348dafaaf3b191d';'19W';'VO';2.0;3.0;'45';'STORNIERT';'0eb8920747ff09e';'1';'5';'J';'0';'0';'0';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';;;;;;;;;;;;;'0';'0';'0';'0'
'348dafaaf3b191d';'19W';'VO';2.0;3.0;'45';'STORNIERT';'560611c10027eea';'1';'6';'J';'0';'0';'0';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';;;;;;;;;;;;;'0';'0';'0';'0'
