'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'1bdf15fed75161b';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eigentlich keine. '
'1bdf15fed75161b';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'1bdf15fed75161b';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'1bdf15fed75161b';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Gruppenarbeiten erweisen sich leider immer als sehr schwierig, das ist aber ein grundsätzliches Problem. 
Es wäre für die Zukunft sehr gut, wenn sich bestimmte LVs nicht ständig überschneiden würden (LV BA in den MK). Wenn man ein Seminar besucht, ist man meistens schon weiter fortgeschritten im Studium und dann überschneidet es sich genau mit einer LV zur Betreuung der BA. Sehr schade! '
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Positive Arbeitsatmosphäre
Kreativitätsfördernd
Selbstständiges Ausprobieren eigener Ideen'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die LV-Leiterin hat eine sehr guten Raum für mehr Wissen und Austausch untereinander geschaffen, dabei wurde sehr auf jeden einzelnen eingegangen und jeder konnte seine Meinungen/Erfahrungen frei vortragen
eine gute Balance zwischen Theorie und Praktik
ich konnte mir anfangs nicht viel vorstellen doch die LV hat alle Erwartungen übertroffen und ich habe viel davon mitgenommen
die LV-Leiterin achtet sehr auf Gleichbehandlung und für korrekte Ausdrucksweise
'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die LV-Leiterin begegnet den Studierenden auf Augenhöhe. Sie ist extrem hilfsbereit, geht auf alle Fragen und Anliegen ein und hilft sobald jemand Probleme mit etwas hat. Die Inhalte und Themen werden sehr interessant erläutert.'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Super LV-Leitern, sehr sympatisch, offen, geht auf Studenten ein. '
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Super Vorträge, interessante Themen, sehr spannend und die Zeit vergeht schnell'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Für mich war das eine LV, die es zulässt, den Uni-Alltag auch einmal anders zu erleben: ein gemeinsames Erarbeiten der Inhalte, ein Raum, wo nichts Falsches gesagt und gefragt werden kann, eine Umgangsform auf einer Höhe und nicht von oben herab und eine super Vortragende/Koodinatorin.
Mir hat es wirklich Spaß gemacht, an der LV teilzunehmen und ich konnte aufgrund der proaktiven Arbeitsweise auch viele interessante und für mich relevante Inhalte mitnehmen.
Ich würde mir wünschen, dass mehr LV wie diese angeboten werden.'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'LV-Leiterin ist sehr freundlich und hilfsbereit, LV-Leiterin geht sehr stark auf die einzelnen Persönlichkeiten ein, Lehrmethode der LV-Leiterin ist sehr gut und schafft ein angenehmens Arbeitsklima, Das Workshop-Konzept ist auch sehr spannend und ich konnte sehr viel daraus mitnehmen, Sehr facettenreiche LV, Inhalte aus verschiedenen Themenbereichen der MuK, Insgesamt eine sehr gut LV'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr praktisches Arbeiten, spannende Inputs von der LV-Leitung, tolle Workshops und interessante Diskussionen, konnte viel von der LV für mich persönlich mitnehmen!'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Unglaublich freundliche, motivierte Dozentin. Sie vermittelt sehr gut ihr Wissen und ihre Motivation springt wie ein Funke der einen Waldbrand entfacht auf Studierende über. Vielen Dank!'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'In den ersten beiden Blöcken war viel theorielastiger Input von der Vortragenden.
Für mich wäre es ein bisschen angenehmer gewesen, wenn der 1. Block zur Orientierung dient (Workshop Brainstorming, Gruppenfindung, Themenfindung, Konzepterstellung) und in den weiteren Blöcken immer 2 Workshops stattfinden und der Rest theoretischer Input. Dann ist alles ein bisschen mehr aufgelockert.
Ansonsten gibts nichts auszusetzen.'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'8118a948e531f7f';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Diskussionen, gemeinsame Analysen von Medieninhalten'
'8118a948e531f7f';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr freundliche kompetente LV Leitung, Hausübungen statt großer Anschlussarbeit fand ich persönlich sehr angenehm;'
'8118a948e531f7f';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Frau Mag. Skazedonig wirkte immer sehr nett und bemüht. '
'8118a948e531f7f';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wäre wirklich toll gewesen, bei einem FFF-Streik teilnehmen zu können. Außerdem wäre es lustig gewesen, Plakate zu gestalten und Vorort vlt. ein paar Interviews mit SchülerInnen führen zu können etc. Dann hätten wir dadurch sicher einen tieferen und praktischeren Einblick in das Thema bekommen. 
Die permanenten Hausaufgaben waren sehr anstrengend. Meiner Meinung nach war der Arbeitsaufwand dieser LV zu hoch. Ich hatte bis dato in keiner LV so viel Hausübung wie in diesem Kurs.
Wir haben auch viel mit Texten gearbeitet, da wären Reflexionen -also eigene Gedanken zu dem Thema der Texte, sicher besser geeignet gewesen. Meiner Meinung nach lernt man dabei am meisten.'
'8118a948e531f7f';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Texte lesen sollten alle Studierenden in einem Proseminar können, gemeinsame Erarbeitung von Texten finde ich nicht notwendig, teilweise hatte man das Gefühl LV Leitung weiß nicht mehr was sie machen soll, Inhalte etwas mehr an das Thema FFF anpassen/ zuordnen'
'389b64c88b6a29d';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Dozent ist sympathisch und hat eine angenehme Stimme. Man hört ihm gerne zu. Er verfügt über sehr viel Wissen und erklärt alles sehr verständlich und nachvollziehbar. Die Texte die er für diese LV ausgewählt hat, sind spannend, aktuell und aufschlussreich. Da ich ein großer Fan von Cultural Studies bin, habe ich den Stoff wie ein Schwamm aufgesaugt. 
Die kritische Medienanalyse mit Madonna und den Hörtext fand ich spitze.'
'389b64c88b6a29d';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'roter faden durch die gesamten Themen klar erkennbar'
'389b64c88b6a29d';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'LV war sehr informativ und interessant. LV-Leiter fachlich kompetent und sehr freundlich. '
'389b64c88b6a29d';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Input wurde teilweise sehr trocken rübergebracht. '
'389b64c88b6a29d';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich hätte mir mehr kritische Medienanalysen gewünscht bzw. mehr praktische Übungen. Bei manchen LV''s hatte man den Eindruck, als wären sie eine Vorlesung. Vermutlich lag es auch daran, dass sich nur wenige StudentInnen mit eingebracht haben- leider.'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Umgang mit den Studierenden. Außerdem können wir beim Schreiben so viel lernen. Herr Schneeweiß ist ein außerordentlich toller und intelligenter Prof, viele anderen sollten sich ein Beispiel an diesen Herren nehmen. Er hört den Studis zu und versucht auch jeglichen ''trockenen'' Inhalt interessant zu gestalten mit Beispielen, Referaten etc. '
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Ich finde es gut, dass die Theorie anhand von verschiedenen Spielen durchgemacht wird. Somit kann man dies direkt praktisch anwenden. Zudem finde ich es gut, dass die LV-Leiterin immer Fragen beantwortet und man diese jederzeit stellen kann. Zudem wird die LV abwechslungsreich gestaltet. '
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die praktische Untermalung des Gelernten. Man hat immer die Möglichkeit Fragen zu stellen und sich zu melden. '
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Ich finde es gut, dass auch mal "Nebenthemen" wie Videospiele thematisiert werden.

der Praktische Zugang zu Videospielen'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'der Aufbau und die Struktur
Themenbereiche wurden äußerst gut aufbereitet und gegliedert
Das Wiederholen der Themen wurde als äußerst gut empfunden '
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Einführung in die Thematik
- gut veranschaulicht, da nicht nur ein Spiel gespielt wurde sondern verschiedene Spiele gezeigt wurden 
- Diskussionen zu den verschiedenen Themen 
- zwischendrin immer wieder kurze Wiederholungen von der Thematik 
'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Diskusiionen und Themen, die wir besprochen haben. 
Praktische Erfahrungen
'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr nette LV-Leitung, eigentlich interessantes Thema aber schwer zugänglich als Nicht-Spieler, Praxis'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das wir selber Spiele spielen durften, die theoretischen Inhalte wurden sehr gut erklärt und waren verständlich.'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eventuell wäre es gut jede Arbeit im Plenum zu besprechen, da es wirklich hilfreich sein kann. 
'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'SE sollten auch in zweier Teams verfasst werden können '
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eine lockerere Benotung :) ab und an war Sie schon extrem, vor allem wenn man nicht so vertraut mit einem Thema ist.'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'als Nicht-Spieler ist es schwer in die Thematik ein zu kommen'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mehr Pausen, vor allem bei komplexen Theorieinputs verliert man oft den Faden. '
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Alles wichtige wurde einfach und schnell abgefragt. '
'dd82d9822a94a65';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Termine lagen nah beinander (Inhalt noch präsent, LV Leitung bietet Hilfestellung zu Seminararbeiten,'
'dd82d9822a94a65';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'-'
'dd82d9822a94a65';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'offensichtlich wenig Interesse der Lehrperson vorhanden, alles unnötig oft wiedergekaut, damit die Zeit vergeht. Man konnte der Lehrperson kaum folgen, mitgenommen habe ich aus dieser LV leider gar nichts, weiß auch nicht was ich bei der Abschlussarbeit schreiben soll, da ich nach Ende der LV noch immer nicht so ganz weiß, worum es eigentlich ging. '
'dd82d9822a94a65';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Blocktermine sind zu lang; '
'5a070b16d299539';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Professorin ist sehr freundlich und hört gerne zu. '
'cdf31b86fe66e8f';'19W';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Ganze LV war spitze. Highlights: Am 1. Termin war klar, wie man die LV abschließen kann (Arbeitsplan). - Super Struktur. Kahoot Quiz am Ende hat mir auch besonder gut gefallen. Probleme zum Inhalt konnten offen angesprochen werden und man erhielt sofort eine Lösung/Feedback. Humor von Fr. Roth-Ebner :-).
'
'cdf31b86fe66e8f';'19W';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine.'
'baf001d91dfa30c';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Grundsätzlich klang die LV-Beschreibung wirklich interessant und das Thema ist auch allgegenwärtig.
Aufgrund der Texte, die ich mir selbst aneignenen musste, weiß ich nun worum es sich bei der Thematik Posthumanismus handelt.'
'baf001d91dfa30c';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- sehr nette LV-Leiterin
- gute Arbeitsatmosphäre, da die Gruppe recht klein war'
'baf001d91dfa30c';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Thema, Literatur, nette Lehrperson, gute Hinweise auf Veranstaltungen'
'baf001d91dfa30c';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Ich persönlich mag die Kreativität der Professorin. Die besprochenen Texte waren sehr lehrreich. '
'baf001d91dfa30c';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das Thema an sich ist super spannend und wurde in dieser Form auch noch in keiner anderen Lehrveranstaltung behandelt.'
'baf001d91dfa30c';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Dennoch scheint mir die ständige Gruppenarbeit nicht immer so produktiv zu sein. '
'baf001d91dfa30c';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es gab viel zu viel Lesestoff. Es war eine wöchentliche LV und wir mussten jede Woche mindestens 40 Seiten Texte lesen - diese waren teilweise sehr anspruchsvoll und dazu kamen dann noch Videos.
Ich hätte mir gewünscht, dass hin und wieder ein Input von der LV-Leitung kommt. Das ist aber nicht passiert. Wir mussten die Texte selbst lesen und dann alleine untereinander diskutieren. 

Anstatt uns alle Texte alleine lesen und behandeln zu lassen, wäre hin und wieder eine Erläuterung/ ein Input dazu sehr hilfreich gewesen. Damit hätten wir uns einiges an Arbeit erspart und die doch sehr komplexen Themen auch besser verstanden.'
'baf001d91dfa30c';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Extra Bücher für die LV kaufen zu müssen, die 1 - 2 mal verwendet werden und man höchstwahrscheinlich im restlichen Studium nicht mehr benötigt. Es wäre definitiv besser gewesen, die Texte online zur Verfügung zu stellen, da die Bücher nicht gerade günstig waren.
- Viel zu viel Arbeitsaufwand für die LV. Ein Text / Video pro Einheit hätte definitiv gereicht.
- Jede Einheit eine Diskussionsrunde zu machen, um die Texte zu diskutieren finde ich persönlich etwas unnötig. Mir wäre mehr theoretischer Input von der LV-Leiterin lieber gewesen.'
'baf001d91dfa30c';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'War leider reine Zeit- und Resourcenverschwendung. Kein theoretischer Input, nur sinnlose Gruppenarbeiten und kein klarer Plan hinter der LV. Fazit: Leider schade um die Zeit.'
'baf001d91dfa30c';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Moodle besser organisiseren und bei neuen Infos auf Moodle eine Nachricht senden. Ankündigungenen und Übungsaufgaben bereits eine Woche vorher festlegen und nicht im Nachhinein ändern: Kurs war am Montag und am Donnerstag wurde eine andere Übung auf Moodle gestellt. War blöd, da ich bereits mit der Übung begonnen hatte.'
'baf001d91dfa30c';'19W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Aufgrund der Art und Weise, wie hier unterrichtet wurde, wäre eine Lehrkraft gar nicht nötig gewesen. Vielmehr war die Lehrende eine Moderatorin, die die Studenten in Gruppen eingeteilt hat, um die "Hausaufgabe" zu besprechen. Dies war übrigens Woche für Woche der Fall. Input von ihrer Seite hat die Lehrende eher selten eingebracht, vielmehr bestand die LV aus zuhause Texte lesen, um diese dann in der LV zu diskutieren.

Dass Studierende kritisiert werden, dass sie in einer Aufgabe (die ursprünglich nicht dazu angedacht war, abgegeben zu werden) keine Absätze machen, ist lächerlich. Zumal auch betont wurde, dass diese Aufgabe "nur" eine Niederschrift der Gedanken sein soll, um an der LV nochmal herangezogen zu werden. Generell wurde das Niveau des akademischen Schreibens aller Studierenden stark bemängelt und auf quasi jedem Wort herumgeritten - dies hatte aber recht wenig Nährwert. 

Insgesamt ist auch fraglich, ob nicht die Summe aller "Hausaufgaben" inklusive Abgabe eines Portfolios + Abgabe einer Seminararbeit mit den 6 ECTS abgedeckt ist. Im Vergleich zu anderen LVs musste in dieser nämlich extrem viel gemacht werden. '
