'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Live-Demonstration von QGIS
Die Tutoriumsvideos durch Frau Schwarzenbacher'
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Verschiedenste Programme am PC '
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'- auf den Folien der ersten Einheiten wurde nochmals zusammengefasst, was für die Prüfung wichtig sei
- die Lernquizzes und das Vorzeigen der Anwendungen von den diversen Apps'
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'- Die tutorielle Unterstützung bei der Bearbeitung der Arbeitsaufträge. Es war sehr gut, dass das Tutorium aufgezeichnet wurde, so konnte man immer wieder nachschauen
- Die Anführung/Nennung der Prüfungsthemen

'
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'/'
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Das Präsentationsformat durch die Studenten ist leider sehr trocken und öde, da die Aufbereitung nicht immer optimal ist und kaum lebendig vorgetragen wird. Insbesondere durch das pandemiebedingte Remote-Studium.'
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Das Zeitmanagement ist sehr straff und vielleicht währe es besser bei den Programmen besser mehr zeit zu haben '
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Leider gab es meistens zu wenig Zeit zwischen Aufgabenstellung und "Präsentation" -> man war zum Beispiel erst bei der Datensuche und dann kommt schon die nächste Aufgabe mit einem anderen Programm. Es wäre hilfreicher, wenn es "kleinere Aufgaben" zu erledigen gäbe, welche im Laufe der Zeit abgegeben und besprochen werden würden, wofür auch wieder mehr Zeit wäre.
Es war teilweise sehr schwer gewissen Inhalten auch der Referate von Kollegen zu verstehen. Auch, wenn diese aufgenommen werden, konnte man nicht immer verstehen, was erzählt oder erklärt wurde. Nicht nur aufgrund der Länge (!!!) der Referate, sondern auch wegen dem Aufbau und der verschiedenen Herangehensweisen verschiedener Personen. Vor allem, wenn man etwas zum ersten Mal hört. (Überspitzt formuliert: Dann sollte man am besten alles darüber wissen.) Super wäre, wenn die Gruppen präsentieren müssen, dann nur das wesentliche -> so wäre mehr Zeit für die Beschäftigung mit dem Thema/ mit dem Programm -> was das Ziel für die Praxis wäre -> Austausch in Kleingruppen, im Plenum, Erfahrungsberichte, etc. Mehr Praxisnähe!
Der Umgang mit den Programmen (Download, Installation, etc.), die für die Aufgabenstellungen gebraucht wurden, war sehr schwer online nachzuverfolgen und man musste sich daher fast jede Aufnahme noch einmal ansehen um alle Voraussetzungen für die Aufgaben zu erfüllen, etc.'
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'- Die 5 Arbeitsaufträge nahmen extrem viel Zeit in Anspruch ( vor allem Aufgabe 4 und 5)
- Die Prüfung am Ende des Semesters. Die Begründung ist, dass man während des Semesters 5 Arbeitsaufträge bearbeiten muss, welche zeitintensiv sind und dann noch eine  umfangreiche Präsentation vorbereiten und präsentieren muss. Schreibt man die Klausur nicht positiv erhält man auf den gesamten Kurs ein Nicht Genügend, obwohl man das gesamte Jahr mitgearbeitet hat und die Arbeitsaufträge und Präsentation positiv bewertet wurden. '
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Die LV verlangt viel zu viel. Die 5 Aufgaben fürs Portfolio sind sehr kompliziert und verlangen SEHR viel ab. Ich wünschte dass diese Sachen nicht im Tutorium sondern wirklich in der LV gemacht werden. '
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Insgesamt finde ich den Arbeitsaufwand den ects ensprechend ok! Jedoch war die Prüfung am Ende sehr schwer! Es kamen sehr viele Fragen allgemein aus der LV und weniger von den Prüfungsrelevanten Themen aus den Präsentationsgruppen. 
'
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Ich finde es sehr gut, dass es die Möglichkeit gibt eine Rückmeldung zu geben!'
'cd4b1c989fbd3e6';'21W';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'/'
'5dd9f33085d1a84';'21W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Methodische Beratung war sehr hilfreich! Es sollte jedes Semester angeboten werden! Konnte sehr viel davon profitieren.'
'5dd9f33085d1a84';'21W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'wunderbare LV, individuell abgestimmt auf Studierende, genug Raum für Fragen, eigene Anliegen, Austausch! kleine Gruppengröße.  Gerne mehr solche Veranstaltungen '
'5dd9f33085d1a84';'21W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'die Inputs der LV-Leitung, kleine Gruppengröße, Austausch miteinander, Flexibilität in der LV - die beste LV, man konnte so viel mitnehmen! '
'5dd9f33085d1a84';'21W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'keine Kritik'
'12a05932d3f02dc';'21W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'gelungene Zusatz LV  zum PS'
'12a05932d3f02dc';'21W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die ganze Methodik war sehr nützlich für mich.'
'12a05932d3f02dc';'21W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Es war alles passende für mich.'
'12a05932d3f02dc';'21W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Für mich war es alles in Ordnung.'
'12a05932d3f02dc';'21W';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Danke!'
'07a301bf9694f0a';'21W';'SE';3.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Lesenotizen'
'07a301bf9694f0a';'21W';'SE';3.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Weiter so!'
'251f6dc82e1a2db';'21W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Leider konnte die LV nur online abgehalten werden, was die Diskussionsbereitschaft einschränkte'
'bcee1a45619988f';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Der ständige Praxisbezug, die Vielseitigkeit, die Experten für das jeweilige Klima und vor allem, die freundliche Gestaltung, auch für Berufstätige!'
'bcee1a45619988f';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Es war durchaus sehr interessant, die verschiedenen schweren Schicksale von geflüchteten Menschen kennenzulernen. Im alltäglichen Leben hat man selten die Möglichkeit für einen so persönlichen und auch rührenden Austausch. Des Weiteren gab es sehr interessante Informationen zum Thema des Traumas und passenden Bewältigungsstrategien, welche grundsätzlich für wahrscheinlich fast alle Menschen sehr hilfreich sein könnten.'
'bcee1a45619988f';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Finde es super, dass die LV von Anfang an online war. Für mich als Berufstätige ist es so möglich mir alle Inhalte anzuhören und nichts zu verpassen. Außerdem erspare ich mir die Anfahrt zur Uni und damit viel Zeit und CO2.'
'bcee1a45619988f';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Sehr interessante LV, würde ich jederzeit wieder besuchen! Für Studierende aller Fachrichtungen sehr hilfreich und sinnvoll, man kann auch im privaten Leben sehr davon profitieren!
Schöne Interaktive Gestaltung, vor allem gefallen hat mir, wenn Gäste eingeladen waren, mit denen wir in den Dialog gehen konnten. Gut strukturiert und an Bedürfnisse der Studierenden angepasst.'
'bcee1a45619988f';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Die letzte Einheit ist als Vortrag von einer externen Person geplant, ich persönlich hätte mir da etwas Prüfungsvorbereitung von den Haupt-LV-Leiter*innen gewünscht. '
'bcee1a45619988f';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Keine, hat alles perfekt gepasst! '
'bcee1a45619988f';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Teilweise etwas uneindeutige bzw. verwirrende Fragestellungen in der Prüfung (z.B. 1. Frage: Ereignis vor dem Jahr 1952?! - war meines Wissens nach in der LV anders formuliert...) Ansonsten super, macht weiter so :)'
'bcee1a45619988f';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Die Lehrveranstaltung wurde leider sehr einseitig und politisch gefärbt gestaltet. Ich hatte mich zu Beginn der Lehrveranstaltung sehr auf einen objektiven und informativen Blick zu dem Spannungsfeld in der Asyldebatte gefreut. Wenn es allerdings nach den Vortragenden der Lehrveranstaltung geht, hat die Zuwanderung aus anderen Ländern und Kulturen scheinbar keinerlei negative Aspekte für eine Gesellschaft. Themen wie die Köllner Silvesternacht oder Clankriminalität in Städten wie Berlin wurden mit keinem Wort thematisiert. Auch das Themengebiet des Linksextremismus ist in der gesamten LV nicht existent. Ich finde es gut, auf die Gefahren des Rechtsextremismus hinzuweisen! Wenn die Argumentation allerdings nicht einmal versucht, auf objektivem Boden Fuß zu fassen, wirkt die Schlussfolgerung unglaubwürdig und wertend. Die Lehrveranstaltung versuchte aus persönlicher Sicht nicht, die polarisierende Debatte zu analysieren, sondern beteiligte sich klar und einseitig dabei. '
'7a3475b0f66fc5b';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'verschiedene Zugänge zur Mehrsprachigkeit durch verschiedene Dozent*innen; plausibel/nachvollziehbar aufgebaut; Fragenkatalog; bei den meisten Dozent*innen auch interaktiv bzw. Input/Fragen/Diskussion von/mit Studierenden gewünscht; Lebensnähe der Themen; abgesehen von der 4. Einheit gab es bei den in-Präsenz-stattgefundenen Einheiten die Möglichkeit sich online per BBB dazuzuschalten; alle wichtigen Informationen, Unterlagen, etc. auf Moodle zusammengefasst oder per Mail ergänzt - super Organisation trotz so vielen Dozent*innen!;'
'7a3475b0f66fc5b';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'auf dem Campus-System (oder auf anderem Wege) hätte man Informationen zum LV-Modus (ob alle "on campus"-Einheiten online übertragen werden oder nicht bzw. welche (nicht), etc.) klarer darstellen können; ansonsten: alles super!'
'7a3475b0f66fc5b';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Einige KursleiterInnen haben ganze Folien vom Wikipedia kopiert und dann musste man eine verstaendliche Antwort auf Basis der Folien verfassen; Die Liste von Fragen wurde nur 3 Wochen vor der Klausur bekanntgegeben; Es gab keine Materialien zum Teil von Herr Wutti, so ich musste seine Publikationen selbstaendig zu recherchi̱e̱ren (zeitaufwendig); Die Form der Pruefung war echt witzig, offene Fragen, man wusste nicht, wie viel zu schreiben ist gewuenscht, um eine gute Note zu bekommen, Die Liste von Fragen war zu LANG! Es soll maximal 3 Fragen pro Vorlesung sein. Ich empfehle noch einmal die Fragen von Frau Hajnalka Nagy zu lesen <-- jede vollstaendige Antwort hat zumindest eine A4-Seite -> Wie kann man ihre Tabellen ohne Hilfsmittel zu behalten(?) Oder die anderen literarischen Fragen, wo wurde gefragt, um eine Analyse mit Hilfe von Beispielen zu durchfuehren (!) - Wenn man hat nicht vor Augen das Gedicht (!) Meiner Meinung nach, dieser Pruefung soll nur in der Form ,,Open Book Exam'''' organisiert werden. Ich empfehle es niemanden. Schade, weil die Kursinhalte und Vorlesungen riesig interessant waren. Nur die Form der Pruefung hat alles kaputt gemacht...'
'7a3475b0f66fc5b';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'-'
'59ef7db74803c53';'21W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'- kleine Gruppe
-Lösungsskript
'
'06ed386121fbd81';'21W';'VO';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Rasche bereitstellung der Folien war sehr hilfreich. Interessante Themen eröffnen auch die Sicht auf die Situation in deutschen Städten.'
'06ed386121fbd81';'21W';'VO';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Ich finde die Zusammensetzung der LV sehr spannend. Die zeitnahe zur Verfügungstellung der Folien ist sehr hilfreich.'
'06ed386121fbd81';'21W';'VO';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Besonders positiv fand ich, dass die Thematik von vielen unterschiedlichen Personen aus anderen Perspektiven beleuchtet worden ist. Die anschließenden Diskussionen waren auch oft spannend.'
'06ed386121fbd81';'21W';'VO';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'keine'
'06ed386121fbd81';'21W';'VO';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Der Thematik der Wohnungsleerstände in Städten wird zu wenig Beachtung geschenkt; es gibt dafür weder in DE noch AT ein verpflichtendes Leerstandsmonitoring für die Städte - dieser Problematik sollte deutlich mehr Aufmerksamkeit geschenkt werden (Wohnungen für Anleger, die lange leer stehen; bewusste Leerstände, um Modernisierungen und damit verbundene überproportionale Verteuerungen der Mieten durchzusetzen)'
'7a3e03643522303';'21W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Falllösungen waren sehr ausführlich und der Professor sehr bemüht'
'7a3e03643522303';'21W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Spannende Fälle'
'7a3e03643522303';'21W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'/'
'7a3e03643522303';'21W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Leider haben wir nicht alle Themen geschafft. Jedoch müssen wir diese ja für die spätere Fachprüfung alle können und da wäre es sehr schön gewesen auch zu den anderen Themengebieten Folien und beispielhafte Falllösungen zu haben. So wird die Vorbereitung auf die Fachprüfung sehr schwer.'
'3c80911b9be0b97';'21W';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Fragen waren möglich'
'3c80911b9be0b97';'21W';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Quiz zur Wiederholung; Praxisbeispiele'
'3c80911b9be0b97';'21W';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'die Referate mit den unterschiedlichen Themen, die gezeigten Videos, die LV-Leiterin ist sehr sympathisch und schafft ein angenehmes Lernklima'
'3c80911b9be0b97';'21W';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'tolles Klima, keine Angst bei Präsentationen, gute Kommunikation mit der Professorin auch via E-Mail, sehr bemüht, bei technischen Fragen auch offen für Hilfe von Studierenden aber auch selbst gut informiert'
'3c80911b9be0b97';'21W';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Probeklausur
Probefragen
Unterlagen


'
'3c80911b9be0b97';'21W';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Es wurden kleine Übungen auf Moodle geladen die waren sehr hilfreich. '
'3c80911b9be0b97';'21W';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die online Übungen haben mir sehr gut gefallen und haben es auch ermöglicht, sein Wissen immer wieder zu testen.'
'3c80911b9be0b97';'21W';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Übungen auf Moodle sind sehr hilfreich '
'3c80911b9be0b97';'21W';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'praxisnahe Beispiele, Wiederholungen in den LV Einheiten, sympathisches Auftreten der LV Leiterin'
'3c80911b9be0b97';'21W';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'- Zu schnell für jemanden der noch nie Latein hatte daher öfters wiederholen
