'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
- Das "wunderbare und fruchtbare" und furchtbare "Geheimnis der Sprache": im "Sprechen und Schreiben" (vgl. Novalis)entdecken und erfahren.
- Glanz und Elend der "Metaphern" in der Philosophie und der Literatur zu erkennen und zu erfahren; "Aber ein Chiffrenschlüssel, irgendeine zuletzt eindeutige Verbindung des Gedankens mit dem Wort muß durchgehalten werden" (Rober Musil, in: "Geist und Erfahrung").
- Die Unterscheidung (d. h.: Nicht-Trennung und Nicht-Vermischung) von Poros und Methodos ernstnehmen und die A-PORIE von Raum und Zeit denkend und schreibend be-gehen.'
'600e7856eb0d4e9';'21S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die gewählte Literatur, die Verknüpfung zwischen Literatur und Philosophie, Herr Winkler und Prof Berger haben die ganze LV super veranstaltet'
'600e7856eb0d4e9';'21S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das Thema, der Ablauf und LV-Leiter'
'600e7856eb0d4e9';'21S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Kombination Lehrer - Autor brachte Abwechslung in die Veranstaltung und ließ auch längere Blockveranstaltungen kurzweilig erscheinen. Langeweile konnte nicht aufkommen. Ich für mich bekam wertvolle Literaturhinweise und wurde animiert, endlich Autoren zu lesen, die ich vorher noch nie gelesen hatte. '
'969af9413cf0d4a';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The topic was explained and discussed thoroughly. The presence of examples (real life companies and their strengths and issues) help cement the ideas presented in the lecture.'
'969af9413cf0d4a';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'No criticisms'
'969af9413cf0d4a';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Bitte machen Sie daraus eine einmalige 1 stündige LV. An dieser LV ist nichts positives zu finden. LG'
'1a925c83120ff53';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Dass die einzelnen Methoden praktisch erprobt werden konnten und man keine lange Seminararbeit am Ende schreiben musste. Dadurch ist der Lernfortschritt m. E. höher, denn so lernt man in der Gruppe bzw. durch die Diskussionen.'
'1a925c83120ff53';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Kahoot 
- übersichtliche Einteilung der Themen 
- verschiedene Aufgaben zu den jeweiligen Blöcken (da versteht man es besser) 
- keine Prüfung, sondern Aufgaben über das Semester verteilt (sollte viel öfter so sein!) 
- viel Material (Theorie) auf Moodle zur Verfügung bekommen '
'1a925c83120ff53';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Prof Wieser bringt immer gute Querverweise an
- Kahoot hat Abwechslung in die LV gebracht'
'1a925c83120ff53';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'LV-Leiter und Tutorin waren sehr sympathisch u. bemüht den Stoff gut rüberzubringen; Kahoots zur Wiederholung der gelesenen Texte; praktische Aufgaben zur Festigung des Gelernten; keine Prüfung u. stattdessen die Aufgaben, die zeigen ob der Stoff verstanden/umgesetzt wurden; es wurde auf die Studierenden eingegangen (bei Fragen, Feedback, Aufgabenabgaben, An-/Abwesenheit, etc.); Texte wurden bereitgestellt/sonstige relevante Dinge wurden klar (über Moodle oder per Mail) kommuniziert; die Gastauftritte der Katze der Tutorin :)'
'1a925c83120ff53';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zum Ende des Semesters waren die "Leseaufgaben" nicht mehr so klar auf Moodle gekennzeichnet, ich hätte es gut gefunden, wenn es so wie zu Beginn des Semesters beibehalten worden wäre (da waren sie als "Abgabe"/"Aufgabe" auf Moodle zu sehen); teilweise war mir die Zeit, die wir für die (praktischen) Aufgaben hatten, zu kurz'
'1a925c83120ff53';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Aufgabenstellungen waren teilweise etwas uneindeutig, sodass man nicht sicher war, ob man wohl das Richtige erledigte. '
'1a925c83120ff53';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- die Aufgabenstellungen waren unklar formuliert bzw. haben Beispiele oder Leitfäden wie diese auszuführen seien völlig gefehlt
'
'1a925c83120ff53';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Insgesamt eine wirklich tolle LV, danke!'
'8541c1b1e425ad1';'21S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Offene Diskussion'
'8541c1b1e425ad1';'21S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Ich möchte hier zwei zwei Aspekte herausgreifen, die mir an der Lehrveranstaltung besonders gefallen haben. Zunächst hat sie mich thematisch sehr interessiert, da mich die gestellten Fragestellungen ansprachen und zudem eine unheimliche Bandbreite abdeckt wurde, die bereits im Untertitel angedeutet wird: Von Schillers "Räubern" bis Schlinks "Wochenende". Des weiteren hat der Lehrveranstaltungsleiter, auch unter den Bedingungen eines online abgehaltenen Seminars, die beeindruckende Fähigkeit, Diskussionen zu den vielfältigen Themenstellungen zu entfachen. So habe ich im Zuge der bei jeder Sitzung sich ergebenden Diskussionen sehr viel sowohl vom Seminarleiter aber auch von den anderen Kolleginnen und Kollegen gelernt, die unterschiedliche biographische Hintergründe und Interessengebiete "mitgebracht" und sich auch dementsprechend konstruktiv eingebracht haben. Inhaltlich wurden dabei unter anderem historische Gegenstände sowie Fragestellungen aus der österreichischen, der slowenischen und der deutschen Literatur erörtert. Die in der Regel nach den gehaltenen Referaten entstandene Diskussion war in erfrischender Weise, ein Instrument zur Erlangung neuer Erkenntnisse.        '
'8541c1b1e425ad1';'21S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Der Fragebogen ist  übersichtlich gestaltet und hat sich meines Erachtens, mit der natürlich erforderlichen Konzentration, in ein paar Minuten gut bearbeiten lassen. '
'2242dddc5363aa6';'21S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr spannende Diskussionen, die sich ergeben haben; eine interessante Filmauswahl, die dazu veranlasst hat, sich mit ganz anderen Filmen auseinanderzusetzen, die eben nicht den eigenen Vorlieben entsprechen; großes Wissen des Vortragenden und sehr viel Input sowie Hilfsbereitschaft bei Fragen etc'
'2242dddc5363aa6';'21S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Konstrukutiver Austausch zur Filmanalyse'
'2242dddc5363aa6';'21S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Danke für die tollen Diskussionen!'
'eee8d2760c39d2a';'21S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'der internationale und interkulturelle Aspekt dieser sehr gut organisierten Veranstaltung,die in Präsenz(!)mit Vortragenden/Professoren der Universität Ca''Foscari aus Venedig, der AAU und einem online zugeschalteten Vortrag aus Rom über die Sprache Dantes Lust auf mehr Forschung im grenzüberschreitenden Sprachgebiet macht. Bitte mehr davon!  '
'eee8d2760c39d2a';'21S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der kulturelle Austausch und die behandelten Themengebiete (Literatur und Linguistik).'
'eee8d2760c39d2a';'21S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'-Blockveranstaltung
-Kooperation mit Università Ca'' Foscari Venezia
-Interessante Vorträge der Professor*innen
-Gelegenheit für Doktorand*innen ihr Projekt zu präsentieren
-Spannender Austausch mit Doktorand*innen aus Venedig
-Sinnvolle Pausengestaltung
-die Möglichkeit bei der Organisation der LV mitzuhelfen'
'eee8d2760c39d2a';'21S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Vorträge waren sehr interessant und gaben einen äußerst spannenden Einblick in die Forschungsgebiete der Professoren/Professorinnen und der Doktoranden/Doktorandinnen. Außerdem ermöglichte das Seminar einen Austausch mit den Doktoranden/Doktorandinnen der Universität Venedig (Università Ca'' Foscari), welcher in einer Online-LV nicht im selben Ausmaß möglich gewesen wäre.'
'eee8d2760c39d2a';'21S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Ich wünsche mir mehr von solchen interdisziplinären und internationalen universitären Veranstaltungen auf so hohem Niveau. Vielen Dank auch Prof. Angela Fabris für die ausgezeichnete und professionelle Organisation, die noch dazu so viel positive Energie ausstrahlt.'
'73cf90a69bdb128';'21S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- die Möglichkeit Problemstellungen bzw. aufkommende Fragen bei diversen anderen Hausarbeiten etc. zu besprechen

- die unverkrampfte Art des Unterrichts

- flexible Anpassung der Themen an die Bedürfnisse der Studierenden'
'73cf90a69bdb128';'21S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Auseinandersetzung mit schwierigen Texten '
'73cf90a69bdb128';'21S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'leider nichts'
'73cf90a69bdb128';'21S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gar nichts! '
'73cf90a69bdb128';'21S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Das Wichtigste wäre, dass der LV-Leiter im Vorhinein wüsste, was in dieser LV alles gelehrt werden sollte. Das war hier leider nicht der Fall... '
'73cf90a69bdb128';'21S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'komplett unorganisierte Lehrveranstaltung, unangebrachte Wortmeldungen des Lehrveranstaltungsleiters über alles und jeden,  bei den Referaten wurde ständig unterbrochen

'
'73cf90a69bdb128';'21S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Diese LV  hat leider nie richtig Lauf genommen. Man hatte stets das Gefühl, dass der LV-Leiter nicht wusste, wie er die mit uns zur Verfügung stehende Zeit rüberbringen soll. Außerdem habe ich mich ungerecht behandelt gefühlt. Meiner Meinung nach tritt der LV-Leiter zu bewertend auf...
Folglich war der Lernfortschritt sehr, sehr gering! '
'5c8418eaa4bd3a6';'21S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Provide knowledge about the innovation in international context, help to picture why and how to innovate to help the company grow'
'5c8418eaa4bd3a6';'21S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Topics presented in the class.'
'5c8418eaa4bd3a6';'21S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Alles war in ordnung.'
'5c8418eaa4bd3a6';'21S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Alles war in ordnung.'
'5c8418eaa4bd3a6';'21S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Alles war in ordnung.'
'ac7bc1dbc780771';'21S';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Professor is AMAzing, the nicest person in the world with a huge knowledge in the field of Entrepreneurship.'
'ac7bc1dbc780771';'21S';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The choice of the research papers was very good it made me get lot of input about innovation, tha cases were up to date and real life situation.
The presentations was really good way to conduct the online course, and I enjoyed the discussion after that.
'
'ac7bc1dbc780771';'21S';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Kurs behandelte alle wichtigen Punkte und half mir, besser zu verstehen, wie man eine Forschung durchführt und wie man einen akademischen Text schreibt.'
'ac7bc1dbc780771';'21S';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Structured, small groups due to splitting up the course, interesting articles, helpful insights for academic writing
Open for every question and individual slots for chatting about topics'
'ac7bc1dbc780771';'21S';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'das sehr spezifisch auf die einzelnen Personen eingegangen wird und man auch alleine termine bekommen hat'
'ac7bc1dbc780771';'21S';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'--'
'ac7bc1dbc780771';'21S';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'More sharing of ideas of previous master thesis topics, to get a better insight in the direction or possibilities of the thesis.
'
'ac7bc1dbc780771';'21S';'SE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'I appreciate Ms.Wdowiak''s teaching style and the way she treats students in a really caring and supportive way. 

It has been an immense pleasure to take her class'
'2225fe3dea294e4';'21S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Blocked lecture on three days, good structure/organization'
'2225fe3dea294e4';'21S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Interesting Case studies, great introduction and theoretical concepts
Great structure and organisation of the course, open to questions/discussions'
'2225fe3dea294e4';'21S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'The first Case was intense, the time was a a little bit to short to work on the tasks. Wrap-up in the end was quite interesting, but due to the intense discussions and team work before a little bit in the background...'
'90c25799113cf96';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Zielorientiertheit, das Ziel konnte kontinuierlich erreicht werden. der praxisnahe Umgang mit den verschiedenen korpora ist erlernt worden.'
'90c25799113cf96';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- LV-Leiterin war sehr kompetent (alle Fragen die man hatte, wurden gut und verständlich beantwortet)
- LV-Leiterin zog wissenschaftliche Texte auf Englisch heran (gute Vorbereitung auf das akademische Leben/Beruf)
- wöchentliche Arbeitsaufträge (schrittweise wurde an das Thema herangeführt)
- Arbeitsweise digital auf aktuellen Stand

'
'90c25799113cf96';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Unterrichtseinheiten waren sehr gut vorbereitet - obwohl wir ein COVID Semester hatten konnte die LV Leiterin einen ausgesprochen ausgeklügelten Unterricht vorbereiten in dem dass die Hausübungen und die Einheiten von Woche zu Woche zusammenhingen. Es war sehr interessant und vom Aufbau her äußerst transparent und straff organisiert. Vom Learing konnte ich zumindest über 130% erlernen. VIELEN VIELEN DANK'
'90c25799113cf96';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Besonders gut gefallen hat mir der Aufbau der LV auf das ganze Semester bezogen gefallen. Durch das Erarbeiten in Form von Lektüren, Diskussionen und Aufgaben der LV-Leiterin wurde eine sehr gute Basis geschaffen, um auch praktisch in die Korpusschprachwissenschaft einzutauchen. 

Die Aufgaben waren zwar herrausvordernd, aber in einem guten Maße. Erst im Nachhinein wurde es klar, wieso wir viele Aufgaben hatten. Diese Vorbereitungsart war neu und deshalb aber auch sehr interessant. Allgemein möchte ich sagen, dass die LV-Vorbereitung, LV-Inhalt und das Präsentieren der Inhalte sehr gut gemacht wurden. Für mich persönlich war diese LV das Highlight des Semesters, weil sie anders war und so etwas  im Rahmen des Studiums wenig angeboten wird. '
'90c25799113cf96';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gut fand ich, dass es sowohl einen theoretischen Teil gab, in welchem sehr viel gelesen wurde und gleichzeitig gab es aber auch einen praktischen Teil, in welchem wir die Korpora selbständig mit Frau Kolakovic gemeinsam "ausprobieren" konnten.

Es gab immer Hausaufgaben und am Ende der LV gab es eine kleine Abschlussarbeit und keine Prüfung. Das fand ich besonders gut, da ich dadurch immer aktiv mitgearbeitet habe und im Endeffekt bringt mir das mehr, als ein Besuch einer LV wo es dann zum Schluss nur eine Prüfung gibt, für welche intensiv gelernt wird und das Gelernte wird dann innerhalb kürzester Zeit wieder vergessen.

Besonders gefallen hat mir auch die Professionalität von Frau Kolakovic. Sie war immer top vorbereitet, ist auf alle Fragen eingegangen und hat uns auch einzeln im Zuge ihrer Sprechstunden ganz individuell beraten.
'
'90c25799113cf96';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Die LV-Leiterin ist sehr engagiert und organisiert.
- Viel praktische Arbeit, die ich auch später benutzen kann.
- Interessante Forschungshausaufgaben.
- Es hat mir sehr gut gefallen, dass die LVs aufgenommen wurden, damit man sie auch später anschauen konnte, falls man nicht da war oder falls man nicht gleich wusste, was bei der HA zu machen ist.
