'RLV_KEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'FRAGE_KEY';'KOMPONENTE_NUMMERIERUNG';'FRAGE_NUMMERIERUNG';'VEROEFFENTLICHEN';'RLV_KOMPONENTEN_LEHRER';'ANZ_RUECKLAUF';'ANZ_FEEDBACK';'ANZ_ABGELEHNT';'ANZ_ABGELEHNT_ANMERKUNG';'IST_GESAMTFRAGE';'FRAGETEXT';'FRAGE_TYP';'FRAGETYP_BEZEICHNUNG';'KEINE_ANTWORT_MOEGLICH';'OPTIONEN';'ANZ_OPTIONEN';'EINS';'ZWEI';'DREI';'VIER';'FUENF';'SECHS';'SIEBEN';'ACHT';'NEUN';'ZEHN';'ELF';'ZWOELF';'ANZ_ANTWORT_FRAGE_GESAMT';'ANZ_ANTWORT_FRAGE';'ANZ_KEINE_ANTWORT_FRAGE';'ANZ_FREITEXT_ANTWORT'
'12d292d9930c287';'18W';'PS';2.0;4.0;'50';'genehmigt';'8a8ff918a5072f9';'1';'6';'J';'0';'18';'18';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'18';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'18';'18';'0';'0'
'12d292d9930c287';'18W';'PS';2.0;4.0;'50';'genehmigt';'e3abc5e9bbf6307';'2';'1';'J';'0';'18';'18';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'18';'18';'0';'3'
'6807ae275b53198';'18W';'SE';2.0;8.0;'50';'genehmigt';'b63dcb968e0e89a';'1';'1';'J';'0';'5';'5';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'0';'3';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'6807ae275b53198';'18W';'SE';2.0;8.0;'50';'genehmigt';'a18510d39d26988';'1';'2';'J';'0';'5';'5';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'5'
'6807ae275b53198';'18W';'SE';2.0;8.0;'50';'genehmigt';'8863586e3b5e7e8';'1';'3';'J';'0';'5';'5';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'3'
'6807ae275b53198';'18W';'SE';2.0;8.0;'50';'genehmigt';'9d357aef905b840';'1';'4';'J';'0';'5';'5';'0';'0';'N';'Bisher war mein persönlicher Lernfortschritt in dieser LV:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'5';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'6807ae275b53198';'18W';'SE';2.0;8.0;'50';'genehmigt';'a1d928139736408';'1';'5';'J';'0';'5';'5';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'5';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'6807ae275b53198';'18W';'SE';2.0;8.0;'50';'genehmigt';'8a8ff918a5072f9';'1';'6';'J';'0';'5';'5';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'5';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'6807ae275b53198';'18W';'SE';2.0;8.0;'50';'genehmigt';'e3abc5e9bbf6307';'2';'1';'J';'0';'5';'5';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'6256b4b8017f9a4';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'b63dcb968e0e89a';'1';'1';'J';'0';'2';'1';'1';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'6256b4b8017f9a4';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'a18510d39d26988';'1';'2';'J';'0';'2';'1';'1';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'6256b4b8017f9a4';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'8863586e3b5e7e8';'1';'3';'J';'0';'2';'1';'1';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'6256b4b8017f9a4';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'9d357aef905b840';'1';'4';'J';'0';'2';'1';'1';'0';'N';'Bisher war mein persönlicher Lernfortschritt in dieser LV:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'0';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'6256b4b8017f9a4';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'a1d928139736408';'1';'5';'J';'0';'2';'1';'1';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'0';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'6256b4b8017f9a4';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'8a8ff918a5072f9';'1';'6';'J';'0';'2';'1';'1';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'6256b4b8017f9a4';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'e3abc5e9bbf6307';'2';'1';'J';'0';'2';'1';'1';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'95f3b5c80a82deb';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'b63dcb968e0e89a';'1';'1';'J';'0';'2';'2';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'2';'2';'0';'0'
'95f3b5c80a82deb';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'a18510d39d26988';'1';'2';'J';'0';'2';'2';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'2';'2';'0';'0'
'95f3b5c80a82deb';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'8863586e3b5e7e8';'1';'3';'J';'0';'2';'2';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'2';'2';'0';'0'
'95f3b5c80a82deb';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'9d357aef905b840';'1';'4';'J';'0';'2';'2';'0';'0';'N';'Bisher war mein persönlicher Lernfortschritt in dieser LV:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'1';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'2';'2';'0';'0'
'95f3b5c80a82deb';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'a1d928139736408';'1';'5';'J';'0';'2';'2';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'2';'2';'0';'0'
'95f3b5c80a82deb';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'8a8ff918a5072f9';'1';'6';'J';'0';'2';'2';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'2';'2';'0';'0'
'95f3b5c80a82deb';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'e3abc5e9bbf6307';'2';'1';'J';'0';'2';'2';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'2';'2';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'b63dcb968e0e89a';'1';'1';'J';'1';'2';'1';'1';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'a18510d39d26988';'1';'2';'J';'1';'2';'1';'1';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'8863586e3b5e7e8';'1';'3';'J';'1';'2';'1';'1';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'9d357aef905b840';'1';'4';'J';'1';'2';'1';'1';'0';'N';'Bisher war mein persönlicher Lernfortschritt in dieser LV:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'a1d928139736408';'1';'5';'J';'1';'2';'1';'1';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'8a8ff918a5072f9';'1';'6';'J';'1';'2';'1';'1';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'e3abc5e9bbf6307';'2';'1';'J';'1';'2';'1';'1';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'1bbbe776c03df42';'3';'1';'J';'1';'2';'1';'1';'0';'N';'Wie viel haben Sie gelernt?';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr viel(1/n), 2:viel(2/n), 3:es geht(4/n), 4:wenig(8/n), 5:gar nichts(16/n), 6:keine Antwort(32/n)';'6';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'375a47fb3dbc453';'3';'2';'J';'1';'2';'1';'1';'0';'N';'Wie viel bezüglich SPRECHEN?';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr viel(1/n), 2:viel(2/n), 3:es geht(4/n), 4:wenig(8/n), 5:gar nichts(16/n), 6:keine Antwort(32/n)';'6';'0';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'6385533e8357da0';'3';'3';'J';'1';'2';'1';'1';'0';'N';'Wie viel bezüglich HÖREN?';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr viel(1/n), 2:viel(2/n), 3:es geht(4/n), 4:wenig(8/n), 5:gar nichts(16/n), 6:keine Antwort(32/n)';'6';'0';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'76b8fd86fc13d15';'3';'4';'J';'1';'2';'1';'1';'0';'N';'Wie viel bezüglich LESEN?';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr viel(1/n), 2:viel(2/n), 3:es geht(4/n), 4:wenig(8/n), 5:gar nichts(16/n), 6:keine Antwort(32/n)';'6';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'2d137af2a023914';'3';'5';'J';'1';'2';'1';'1';'0';'N';'Wie viel bezüglich SCHREIBEN?';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr viel(1/n), 2:viel(2/n), 3:es geht(4/n), 4:wenig(8/n), 5:gar nichts(16/n), 6:keine Antwort(32/n)';'6';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'d490c9bd1763fc1';'3';'6';'J';'1';'2';'1';'1';'0';'N';'Wie viel bezüglich WORTSCHATZ?';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr viel(1/n), 2:viel(2/n), 3:es geht(4/n), 4:wenig(8/n), 5:gar nichts(16/n), 6:keine Antwort(32/n)';'6';'0';'0';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'3ac45ecb7775011';'3';'7';'J';'1';'2';'1';'1';'0';'N';'Wie viel bezüglich GRAMMATIK?';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr viel(1/n), 2:viel(2/n), 3:es geht(4/n), 4:wenig(8/n), 5:gar nichts(16/n), 6:keine Antwort(32/n)';'6';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'd7745f7b1330f17';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'01b89b60bf7c882';'3';'8';'J';'1';'2';'1';'1';'0';'N';'Wie viel bezüglich AUSSPRACHE?';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr viel(1/n), 2:viel(2/n), 3:es geht(4/n), 4:wenig(8/n), 5:gar nichts(16/n), 6:keine Antwort(32/n)';'6';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'1';'1';'0';'0'
'49cd08acf06812d';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'b63dcb968e0e89a';'1';'1';'J';'0';'0';'0';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';;;;;;;;;;;;;'0';'0';'0';'0'
'49cd08acf06812d';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'a18510d39d26988';'1';'2';'J';'0';'0';'0';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';;;;;;;;;;;;;'0';'0';'0';'0'
'49cd08acf06812d';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'8863586e3b5e7e8';'1';'3';'J';'0';'0';'0';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';;;;;;;;;;;;;'0';'0';'0';'0'
'49cd08acf06812d';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'9d357aef905b840';'1';'4';'J';'0';'0';'0';'0';'0';'N';'Bisher war mein persönlicher Lernfortschritt in dieser LV:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';;;;;;;;;;;;;'0';'0';'0';'0'
'49cd08acf06812d';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'a1d928139736408';'1';'5';'J';'0';'0';'0';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';;;;;;;;;;;;;'0';'0';'0';'0'
'49cd08acf06812d';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'8a8ff918a5072f9';'1';'6';'J';'0';'0';'0';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';;;;;;;;;;;;;'0';'0';'0';'0'
'49cd08acf06812d';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'e3abc5e9bbf6307';'2';'1';'J';'0';'0';'0';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';;;;;;;;;;;;;'0';'0';'0';'0'
'a5c19e48e88aa64';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'b63dcb968e0e89a';'1';'1';'J';'0';'0';'0';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';;;;;;;;;;;;;'0';'0';'0';'0'
'a5c19e48e88aa64';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'a18510d39d26988';'1';'2';'J';'0';'0';'0';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';;;;;;;;;;;;;'0';'0';'0';'0'
'a5c19e48e88aa64';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'8863586e3b5e7e8';'1';'3';'J';'0';'0';'0';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';;;;;;;;;;;;;'0';'0';'0';'0'
'a5c19e48e88aa64';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'9d357aef905b840';'1';'4';'J';'0';'0';'0';'0';'0';'N';'Bisher war mein persönlicher Lernfortschritt in dieser LV:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';;;;;;;;;;;;;'0';'0';'0';'0'
'a5c19e48e88aa64';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'a1d928139736408';'1';'5';'J';'0';'0';'0';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';;;;;;;;;;;;;'0';'0';'0';'0'
'a5c19e48e88aa64';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'8a8ff918a5072f9';'1';'6';'J';'0';'0';'0';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';;;;;;;;;;;;;'0';'0';'0';'0'
'a5c19e48e88aa64';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'e3abc5e9bbf6307';'2';'1';'J';'0';'0';'0';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';;;;;;;;;;;;;'0';'0';'0';'0'
'40e0fef6c3edc90';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'b63dcb968e0e89a';'1';'1';'J';'1';'0';'0';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';;;;;;;;;;;;;'0';'0';'0';'0'
'40e0fef6c3edc90';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'a18510d39d26988';'1';'2';'J';'1';'0';'0';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';;;;;;;;;;;;;'0';'0';'0';'0'
'40e0fef6c3edc90';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'8863586e3b5e7e8';'1';'3';'J';'1';'0';'0';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';;;;;;;;;;;;;'0';'0';'0';'0'
'40e0fef6c3edc90';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'9d357aef905b840';'1';'4';'J';'1';'0';'0';'0';'0';'N';'Bisher war mein persönlicher Lernfortschritt in dieser LV:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';;;;;;;;;;;;;'0';'0';'0';'0'
'40e0fef6c3edc90';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'a1d928139736408';'1';'5';'J';'1';'0';'0';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';;;;;;;;;;;;;'0';'0';'0';'0'
'40e0fef6c3edc90';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'8a8ff918a5072f9';'1';'6';'J';'1';'0';'0';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';;;;;;;;;;;;;'0';'0';'0';'0'
'40e0fef6c3edc90';'18W';'SÜ';5.0;5.0;'50';'genehmigt';'e3abc5e9bbf6307';'2';'1';'J';'1';'0';'0';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';;;;;;;;;;;;;'0';'0';'0';'0'
