'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'5ae541da6b5638c';'16S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die unterschiedlichen Themen und Aufgabenstellungen bzw. verschiedenen Lehrpersonen (genau das sollte der Sinn einer STEOP sein!! Super, weiter so!!!); interessante Diskussionen'
'5ae541da6b5638c';'16S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr gute Einführung in die Wissenschaft, viele konkrete Anwendungsbeispiele, interessante Hausübungen, die man gerne macht, exzellente Vortragende! 
Vielen Dank! Es hat mir viel Spass gemacht.'
'5ae541da6b5638c';'16S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'vier professoren, abwechslung'
'5ae541da6b5638c';'16S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es war oft schwierig, in der Gruppe zu arbeiten. Dafür können die LV-Leiter zwar nichts, aber man könnte die LV in Zukunft generell etwas weniger "gruppenlastig" gestalten. Es ist nämlich sehr unfair, wenn man wegen einer unzuverlässigen Gruppe am Ende eine schlechtere Note bekommt.'
'5ae541da6b5638c';'16S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'gruppenarbeiten-ich würde die gruppen nicht einteilen sondern sich selbst zusammensetzen lassen'
'5bdd3980e689eb6';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'mehr Input seitens des LV-Leiters'
'5bdd3980e689eb6';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der LV-Leiter hat einige Kommentare in Referaten nicht richtig gestellt und war nicht immer ganz fair zu Studierenden. Wenn ein Referat nicht in Ordnung ist, sollte er das auch per Email bekannt geben. Jeder bereitet sich auf einen Termin vor, diese wurden aber selten eingehalten. '
'b55745461790194';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Referate'
'b55745461790194';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Blockstruktur der LV kam mir sehr entgegen. Die LV-Leiterin war sehr bemüht den umfangreichen Stoff in kurzer Zeit anschaulich durch Vortrag zu vermitteln. Die Referate der Studierenden ergänzten dabei ihren Vortrag angemessen. Ebenfalls gut gefallen haben mir die Handouts zu den Referaten, gerade in Hinblick auf die Prüfungsvorbereitung, gleiches gilt für die Bereitstellung des Readers. Die LV-Leiterin stand für Fragen und Anregungen zu den Themen der LV jederzeit zu Verfügung. Das Angebot einer Parallelveranstaltung hat mit ebenfalls sehr gut gefallen, da so die Kursgröße angemessen blieb. '
'b55745461790194';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Leider nichts'
'b55745461790194';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Blöcke waren nicht zu lang und man konnte sich die Zeit gut einteilen. Die Atmosphäre war sehr angenehm und ich war gerne in diesem Kurs. '
'b55745461790194';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Referate fand ich sehr gut.'
'b55745461790194';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-guter Überblick über die frühe Neuzeit'
'b55745461790194';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vortrag sehr monoton'
'b55745461790194';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Leider war die Qualität der Referate nicht immer der LV angemessen, da in einem Seminar durchaus mehr verlangt werden darf. Akustisch war es leider nicht immer möglich dem Vortrag der LV-Leiterin zu folgen, dies könnte auch an der Wahl des Hörsaals gelegen haben. Aufgrund der Struktur des Kurses fehlte mir leider an einigen Stellen die thematische Tiefe.'
'b55745461790194';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die reguläre LV-Dauer wurde bei Weitem unterschritten, der erste Block dauerte beispielsweise nur zwei statt vier Stunden, die restlichen nur drei. Sehr wenig Wissensvermittlung von einer sehr lustlosen Professorin in meist unverständlicher Wiener Dialektform mit geringer Lautstärke. Weitaus weniger kompetent wirkend als beispielsweise Frau Dr. Seelbach.'
'b55745461790194';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Referate sollten besser vorbereitet und vorgetragen werden. Mehr Arbeit mit Textbeispielen wäre schön gewesen. '
'b55745461790194';'16S';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-manchmal etwas schwer der Vortragenden zu folgen
-Skript wäre hilfreich
-Fragenkatalog für Klausur'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Den Einsatz von Learning Catalytics fand ich super! Beim Lernen für die KLausur habe ich selbst gemerkt, dass mit dadurch sehr viel hängen geblieben ist.
Durch das viele Bild- und Videomaterial konnten viele Effekte toll gezeigt werden! Bitte behalten Sie das bei!
Sehr gut fand ich auch, dass uns der Foliensatz zur Verfügung gestellt wurde, da es doch sehr mühsam wäre, alles mitzuschreiben.
Erfreut war ich auch darüber, dass Frau Dr. Bidmon persönlich bei der Klausur erschien, da es öfter vorkommen kann, dass sich (gerade bei offenen Fragen) Schwierigkeiten ergeben.
Eine wirklich sehr kompetente Vortragende!!'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Viele Beispiele wurden in der LV eingebracht.
Auf Kritikpunkte wurde eingegangen.'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die übungen mit fragebogen'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Mir haben die Lernkontrollen,  absolut viel gebracht, der Lerneffekt war sehr hoch. Beim ausarbeiten der Fragen war das eine sehr sinnvolle art sich für die Prüfung effizient vorzubereiten. '
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Praxisbezogenheit, Input der LV-Leiterin, Mitarbeit durch Learning-Catalytics, Zusatzmaterial auf Moodle'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Inhalt wurde sehr gut aufbereitet
Learning catalytics'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Learning Catalytics
Lehrerin ist sehr auf die Fragen der Schüler eingegangen
Lehrerin ist sehr engagiert
Die Themen sind sehr interessant
Die Folien sind gut gestaltet
Probeklausur war sehr gut als Vorbereitung für die Klausur'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Learning Catalytics'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Wurde alles super erklärt, interessante Themen wurden bearbeitet'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr nette und kompetente LV-Leiterin, sehr entgegenkommend durch die Lernkontrollen und Probeklausur'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr gut strukturiert! Frau Bidmon hat immer alles genauestens erklärt und sich sehr viel Mühe gegeben.'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Lernkontrollen!! Eine super Gelegenheit um zielgenau zu lernen- das gibt es in kaum einer LV.'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die mitarbeit mittels PC fragen'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute erklärt aber viel Inhalt'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die KLausur fragt so punktuell ab, dass man wirklich Glück braucht, um eine gute Note zu schaffen, denn ~550 Folien auswendig zu können, ist echt schwer. Kann man sich dann nicht mehr wortgenau an eine Folie erinnern, hat das sofort Auswirkungen auf die Note. 
Es sollten mehr offene Fragen zur Klausur kommen, wo man beweisen kann, dass man den Stoff versteht und nicht MC und Lückentest, wo man nur beweisen kann, wie gut man 550 Folien auswendig lernen konnte'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'--'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Bitte die Videos und externen Links besser vorbereiten. Es ist mehrfach zu Verzögerungen
gekommen weil die Technik nicht funktioniert hat.'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Folien besser kennzeichnen, was davon wichtig ist, und was nicht'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Folien besser aufbereiten, wiederholen sich oft bzw. gehen teilweise zu sehr ins Detail.'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Weniger Theorien durchackern, mehr praxisrelevante Themen bearbeiten'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Das ewige Warten, bis alle die Frage beantwortet haben nervt. Besser reduzieren oder ganz weglassen.
Gendern bei Folien ist kindisch und ist dem Lernen nicht gerade förderlich.'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'sehr viele Folien, aber dafür haben sie vollkommen für die Klausur gereicht'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Fragen sind viel zu detailliert! Manchmal ist nur ein kleines Wort anders und man bekommt schon keine Punkte mehr.'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'die Themengebiete wurde sehr schnell durchgemacht.'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Prüfung und der Inhalt der Vorlesung ist einfach zu viel. Die Lehrperson fragt sehr sehr genau. Durch die Masse an Informationen kann man nicht alles lernen. Und die Prüfung ist laut mir und meine Mitstudenten sehr schwer. Bitte nicht mehr so viel Stoff und so eine schwere Prüfung. '
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wäre meiner Meinung nach besser gewesen, einen Themenblock weniger zu machen, da zum Schluss durch ein wenig Zeitmangel ziemlich viel Stoff einfach durchgedrückt wurde. Manches wurde viel zu detailliert erklärt!
Klausur ist zwar gut durchdacht, wobei sich mir jedoch die Frage stellt, ob es denn wirklich so sinnvoll ist, Aufzählungen (wie bspw die Säulen) auswendig abzufragen.
Moodle war auf den ersten Blick ein wenig "durcheinander" (weil es zu einigen Links doppelte Verweise gibt); wenn man sich aber einmal zurechtgefunden hat, ist es in Ordnung.'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu umfangreich vom Stoffgebiet!!
Bei der Klausur war eine offene Frage (mit 12 Punkten!!), obwohl dies nicht von der LV-Leiterin erwähnt wurde. (Laut LV-Leiterin: Multiple-Choice, Short-Answers und Lückentext, ABER KEINE offenen Fragen mit 12 Punkten!!)'
'89abd58c0e43a2b';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Für mich war die Lehrveranstaltung sehr interessant, auch der Aufbau mit den realitätsnahen Beispielen und der Erklärung zu den jeweiligen Folien waren sehr aufschlussreich wie sich das beim Lernen bestätigt hat. Leider konnte ich diese Lehrveranstaltung nicht immer besuchen, dennoch war jede Minute sehr sinnvoll, sehr interessant und sehr gut aufgebaut. Die Lehrperson ging auf jede Frage ein oder Problemstellung, und hielt die Vorlesung sehr gut ab. Mir persönlich hat es sehr gut gefallen.'
