'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'67948a4ea5fef1c';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die intensive und exakte befassungen kleiner textteile. wir achten sehr stark auf jegliche bedeutung und welchen eindruck der enstprechende textaufbau hinterlässt! super!'
'67948a4ea5fef1c';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Namenstafeln. Jeder kann seinen Nachbarn bei seinem Namen ansprechen. Das vermittelt Vertrautheit. Kritik wird dadurch zwar schwerer zu ertragen, aber die Sprachfreiheit in der familiären Gruppe stimmt versöhnlich.

Großzügiges Denken wird vermittelt: Kein Text ist wertlos, kein Autor darf beschämt werden!

'
'67948a4ea5fef1c';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Exzellente LV und eine grandiose Lehrende! '
'67948a4ea5fef1c';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Frau Nicolini ist nicht nur unbeschreiblich gut in dem, was sie lehrt, sondern auch in dem, wie sie es lehrt! Sie geht mit Interesse und Respekt auf die Studierenden ein, bringt ihre Lehrinhalte dynamisch und euphorisch an die Studierenden heran. Die Lehrende lässt Raum für Diskusstion und Interpretation - z.B. bei den Texten, die zuhause vorzubereiten sind. Es ist ungewöhnlich und ungewöhnlich schön sprachlich so in die Tiefe gehen zu können! Hut ab und ein herzliches Dankeschön an Frau Nicolini!'
'67948a4ea5fef1c';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die LV-Einheiten kürzen, dafür einen Nachmittag mehr anbieten.

Die Studierenden sind wohl schneller müde, als die Frau Professor.'
'67948a4ea5fef1c';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Eigentlich nicht nötig, da die LV positiv beeindruckend genug ist.'
'bd5ddce4d814c4c';'18S';'UE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'LV-Leiterin ist sehr bemüht, dass jeder den Stoff versteht. Wenn man an der Tafel etwas nicht so gut präsentiert, hat man die Gelegenheit, sich noch einmal darauf vorzubereiten und die Präsentation in der nächsten Einheit zu wiederholen. Man hat auch in der Übung noch die Möglichkeit Beispiele nachzukreuzen. LV-Leiterin allgemein sehr sympathisch.
'
'bd5ddce4d814c4c';'18S';'UE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Vortragende ist sehr bemüht, dass die Studenten den Stoff verstehen. 
Sie gibt Hinweise auf Beweis-Techniken, Anwendungen und Literatur Empfehlungen.
'
'bd5ddce4d814c4c';'18S';'UE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'An der Tafel wird man teilweise durch die Zwischenfragen verwirrt bzw. verunsichert.'
'bd5ddce4d814c4c';'18S';'UE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'

Kreuzelliste nicht so transparen, man weiß oft aktuellen Stand nicht'
'b239f017112e1cd';'18S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die unterschiedlichen Arbeitsweisen (Aufbau eines Workshops) aber auch, dass jede Person individuell betreut wurde. '
'b239f017112e1cd';'18S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Kleine Gruppengröße, angenehme Atmosphäre, sehr individuelle Themenstellungen und Arbeitsaufträge für die einzelnen Teilnehmenden, viele Fortschritte für den eigenen Arbeitsprozess in sehr kurzer Zeit durch die individuelle Betreuung, sehr umfangreiche Literaturhinweise und Aufgabenstellungen/Übungen auf Moodle zur weiteren Verwendung'
'b239f017112e1cd';'18S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keinerlei Kritikpunkte, sehr gutes Seminar und sehr hilfreich. '
'b239f017112e1cd';'18S';'KS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'3e2ebd71c09d163';'18S';'UE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das gemeinsame Erarbeiten und Verstehen der Übungsbeispiele. Dadurch fühlt man sich an der Tafel nicht wie in einer Prüfungssituation.'
'3e2ebd71c09d163';'18S';'UE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'alle Fragen werden beantwortet, teilweise werden Alternativlösungen präsentiert, Diskussionsrunden bei Unklarheiten'
'3e2ebd71c09d163';'18S';'UE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Idee, dass man nur durch "hinschauen" etwas lösen sollte finde ich super, solche Aufgaben sollte man bei anderen LVs auch haben.'
'3e2ebd71c09d163';'18S';'UE';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu wenig Beispiele in den Vorlesungsunterlagen, die bei den Übungen hilfreich wären.'
'29d1d9ff62203c7';'18S';'KX';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Betreuung durch die Schreibberaterinnen, Schreiben und Austausch in der Gruppe, Organisation & Schreibort'
'29d1d9ff62203c7';'18S';'KX';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Individuelle Schreibberatung vor Ort. Stärkung und Verbesserung des eigenen Schreibstils aber auch arbeiten an eigener Persönlichkeitsentwicklung. Gruppendynamik in Kleingruppen. Abschalten vom Alltag und arbeiten am Meer.'
'29d1d9ff62203c7';'18S';'KX';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Es ist ein strukturierter Rahmen, um ins Schreiben zu kommen und auch zu bleiben. Die Gruppe und das Schreiben in der Gemeinschaft machen das um was es geht, "das Schreiben", gleichzeitig leichter. Mir gefällt besonders gut, dass es in der LV ein produktives Miteinander gibt aus der Begleitung durch SchreibberaterInnen, inhaltlichen Inputs/Workshops, Begleitung von einer psychologischen Seite und täglichen meditativen Elementen und täglichem Austausch in der Gruppenrunde. Ein sehr durchdachtes und produktiv ineinander greifendes Gesamtkonzept. Diese LV ermöglicht es, intensive Schreiberfahrungen zu machen und diese auch zu reflektieren und auszuwerten. Daher ist dies auf mehreren Ebenen eine empfehlenswerte LV. Die LV-Leiterin und ihr Team begleiten die Exkursion mit viel Kompetenz, Fürsorge und Achtsamkeit für den Gesamtprozess, jeden TN und sein Schreibergebnis. Besonders hilfreich finde ich auch die Zusammenarbeit zwischen Schreibcenter und Psychologischer Beratung.    '
'29d1d9ff62203c7';'18S';'KX';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die Idee, dass man wohin fährt und sich Zeit nimmt für ein bestimmtes Projekt und in dieser Zeit geht es nur darum
Top-organisiert und super Lösungen für die Logistik-Probleme (kein Seminarraum, keine Terrassen)'
'29d1d9ff62203c7';'18S';'KX';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu viel gemeinsames Rahmenprogramm/Pflichttermine mit zu langer Dauer, um so richtig ins eigene Schreiben zu kommen'
'29d1d9ff62203c7';'18S';'KX';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'vielleicht ein bisschen weniger "Händchenhalten" und mehr Freiraum '
'29d1d9ff62203c7';'18S';'KX';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Tägliche Schreibreflexion mit der gesamten Gruppe als störend empfunden - würde im 2 Tages Rhytmus meiner Meinung ausreichen. Verpflegung vor Ort mit Halbpension anstatt nur Frühstücksbuffet alleine wäre wünschenswert gewesen. '
'cffe7fd6e2551e1';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'praktische Übungen, wie der LV Leiter auf die unterschiedlichen Bedürfnisse eingeht.'
'cffe7fd6e2551e1';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Vielfalt der Textsorten, die man in der LV kennenlernt und das individuelle Feedback im Zusammenhang mit der Zusendung der Verbesserung bei den Textsorten ist super.'
'cffe7fd6e2551e1';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'cffe7fd6e2551e1';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'/'
'6e031a0a2b149ae';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Thematik '
'6e031a0a2b149ae';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Interessante Aufbereitung des Themas, die Diskussionen'
'6e031a0a2b149ae';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'mehr Bezüge zu heute auch von der Auswahl der Texte'
'fb5d1c82d397995';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Praxisnähe, die nette Atmosphäre, die Inhalte'
'fb5d1c82d397995';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Unterricht läuft locker und keinesfalls ernst ab. Im Klassenzimmer herrscht immer eine gute Stimmung. Es wurden auch immer interessante Themen diskutiert. Ganz besonders hat mir die Exkursion in die Kleine Zeitung gefallen. Das war schon sehr interessant. '
'fb5d1c82d397995';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Ausflug in die Redaktion der Kleinen Zeitung 
Interview mit Michael Glantschnig
Freie Wahl des Reportage Themas
'
'fb5d1c82d397995';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Erzählungen aus dem/der Journalisten Alltag/Arbeitswelt (war unterhaltsam)'
'fb5d1c82d397995';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich hätte es schön gefunden, wenn wir mehr über unsere Abschlussarbeit durchgenommen hätten. Ich hätte mir eine noch konkretere Erklärung einer Reportage gewünscht. Auch hätte ich gerne noch mehr über den Aufbau von Interviews erfahren. '
'fb5d1c82d397995';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'fb5d1c82d397995';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es sollten alle Journalistischen Schreibstile (Kommentar, Glosse, etc.) detailreicher besprochen werden und wie man so etwas wirklich schreibt. Bzw. wirklich mal selber ausprobieren. Am Besten anhand von verschiedenen Beispielen (guten wie schlechten) aus verschiedenen Zeitungen.

War mir definitv zu wenig.'
'fb5d1c82d397995';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Das Wichtigste wurde im Fragebogen angesprochen. '
'fb5d1c82d397995';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Schnell auszufüllen, leicht verständlich, passt. '
'3e6f481c988262d';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Man lernt sehr viel neues
Interessante Inputs, auch von den anderen Studierenden - bedingt auch durch die Aufgaben'
'3e6f481c988262d';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Art der Seminargestaltung und die Umgangsweise mit den Studierenden.'
'3e6f481c988262d';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr aufwändig, aber gerade dadurch, dass wir selbst TUN dürfen/müssen, lerne ich am meisten. Gleichzeitig erhalten wir fundierte Theorie passend zu dem praktischen Handeln.'
'3e6f481c988262d';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die offenen Didaktischen Methoden die angewendet werden.'
'3e6f481c988262d';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'guter, spannender Methodenmix, gutes Thema, echt mal was anderes, sympathische LV-Leiterin.'
'3e6f481c988262d';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Kreatives Arbeiten, lockere Atmosphäre'
'3e6f481c988262d';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Blöcke wären besser tagsüber, bei einer LV von 16 bis 20h sinkt das Aufmerksamkeitslevel doch erheblich.
Für Menschen mit Betreuungspflichten eine zusätzliche Erschwernis!'
'1e2391371233c54';'18S';'VC';1.5;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'VO+Übungsphase gemischt und von einer Lehrperson durcheführt
Hausübungen werden besprochen
'
'1e2391371233c54';'18S';'VC';1.5;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Es wäre besser dieses Fragenbogen am Ende des SEmesters auszufüllen'
'ed31aea6d69d7f2';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Ich mag die Methode, mit der die Themen erklärt werden.'
'ed31aea6d69d7f2';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Ich habe dieses Modul so sehr genossen, dass ich es zweimal gemacht habe. Die Themen in der LV waren relevant und hilfreich für meinen Wortschatz'
'ed31aea6d69d7f2';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich habe keine Kritik.'
'ed31aea6d69d7f2';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Vielen Dank für alles. Es war meine Lieblings LV'
'ed31aea6d69d7f2';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Andere Bewertungspunkte müssen angesprochen werden.'
'5f1e8a9127a718c';'18S';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das Fachwissen von Carmen, dass ist wirklich unendlich!
Auch die praktischen Bezüge sind super!
Die Vortragende Art und Weise gefällt mir auch sehr gut, 
und sie unterstützt einen auch sehr bei der Facharbeit.
Sehr zu empfehlendes Seminar! Für Schreibanfänger ebenso wie für 
Schreibprofis. Zeitmanagement sehr toll, wie die Stunden aufgeteilt sind.'
'5f1e8a9127a718c';'18S';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'das weitreichende Wissen der LV-Leiterin, die uns gerne daran teilhaben lässt und uns dadurch viel Wissen mitgibt'
'5f1e8a9127a718c';'18S';'VC';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Theorie ist zwar recht umfangreich und trocken, aber trotzdem super Wissen für zukünftige Arbeiten.
'
'63374c38d2688ed';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'dass sie ein breites Spektrum von verschiedenen Zugängen zum Thema Buchgestaltung umfasst. Ich finde es positiv, dass man auch die eigene Meinung zur Buchgestaltung einbringen kann. Immerhin bedeutet Ästhetik für jeden Menschen etwas Anderes. Durch die etwas länger dauernden Präsentationen bekommt man einen besseren Einblick in die unterschiedlichen Konzepte, Meinungen und Perspektiven von den einzelnen Buchgestaltern. Das Präsentieren von Beispielen lockert den oft textlastigen Inhalt der Bände auf.'
'63374c38d2688ed';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr interessante Themen, Netter Professor, '
'63374c38d2688ed';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine Angabe'
'63374c38d2688ed';'18S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'keine Angabe'
'c2c98a7c96900a9';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Wertschätzender Umgang unter den Studierenden
Raum für Diskussionen
"Expert*innenwissen" wird ausgetauscht'
'c2c98a7c96900a9';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Breite an den Themen, Block LV inklusive Uhrzeit;'
'c2c98a7c96900a9';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Interessantes Tehemengebiet'
'c2c98a7c96900a9';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die LV-Leiterin ist sehr kompetent und kann über die Erwachsenenbildungssituation, Angebote, Schwerpunkte etc. informieren.'
'c2c98a7c96900a9';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Meinungen und Erfahrungen aller Studierenden werden einbezogen'
'c2c98a7c96900a9';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Freie Wahl bei den Referate: Dadurch kann man sich mit den Thema beschäftigen, dass einen besonders interessiert'
'c2c98a7c96900a9';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Interessante Referatsthemen. Thema kann selbst gewählt werden.'
'c2c98a7c96900a9';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'guter Überblick 
Diskussionen am Ende der Präsentationen
'
'c2c98a7c96900a9';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die genaue Abklärung des Leistungsnachweises zu Beginn der LV. Die spannenden Inputs der Professorin. Die Hilfestellung bei der Themenfindung.'
'c2c98a7c96900a9';'18S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wäre eventuell für den Lernerfolg hilfreicher, weniger Präsentationen einzuteilen und dafür die Lektüre von Texten zu verlangen, die anschließend im Plenum besprochen werden. So würde der Kurs abwechslungsreicher gestaltet und Inhalte besser gefestigt werden. '
