'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'06226a8d4821061';'16W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr sympatische Dozentin die das PS immer wieder mit ihren persönlichen Erfahrungen und großem Wissensschatz bereichert hat.

Guten Eindruck darüber wie mit der psychodramatischen Methode gearbeitet wird.'
'06226a8d4821061';'16W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'2-3 Blockveranstaltungen anstelle von Einzelterminen könnten zu einem noch besseren Gruppengefüge beitragen.'
'06226a8d4821061';'16W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Späterer Start der Lehrveranstaltung bzw. bei den zum Lehrveranstaltungsbeginn angegebenen Zeiten bleiben und klarere Vermittlung  der Veränderungen der Lehrveranstaltungszeiten. (Bsp. über Moodle)'
'9ec8af6ae9f662e';'16W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'gut strukturiert, informativ, kurzweilig, nicht zu theoretisch, Praxisrelevanz wurde erläutert und mit Beispielen verstärkt'
'9ec8af6ae9f662e';'16W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die etwas komplexe Thematik der Semantik wurde durch die LV-Leiterin äußerst interessant und ansprechend übermittelt. Dies wurde zudem durch eine Vielzahl praxisorientierter Beispiele untermauert, was die LV sehr lebendig machte.
Aus dieser LV konnte ich unglaublich viel behalten und mitnehmen! '
'9ec8af6ae9f662e';'16W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'kleines "Live-Beispiel" zur Navigation (über relations) im Semantic Web (WordNet)
kurzer Überblick über Prädikatenlogik war vielleicht etwas zu kurz und schnell; Formalisieren von Sätzen benötigt meiner Meinung nach eine längere Eingewöhnungszeit (besonders das Arbeiten mit Quantoren ist anfangs tricky)'
'9ec8af6ae9f662e';'16W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'9d5c27f62928e6b';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Individuelle Betreuung.'
'9d5c27f62928e6b';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Aufgabestellungen
leicht verständliiches Lehrnmaterial'
'9d5c27f62928e6b';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Auch dieser Kurs war dank der geringen Teilnehmerzahl sehr übersichtlich. Als äußerst interessant stellte sich vor allem die Tatsache heraus, die Methoden der Syntaxanalyse nach einem theoretischen Input praktisch anwenden zu können.
Auch die interessante und forschungsbasierende Aufarbeitung der Thematik trug zu meinem hohen Lernerfolg bei.
Die LV und auch die Motivation der LV-Leiter hat mein Interesse zum Bereich der Computerlinguistik in allen Maßen verstärkt.'
'9d5c27f62928e6b';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine!'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'besonders gut gefallen haben mir die Fallbeispiele, und dass der Vortragende gerne bereit war auftretende Fragen zu klären.'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'
ausgearbeites Thema sehr praktisch gehalten'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'praxisbezogen, mit anschaulichen Beispielen 
tolle Exkursion in die Kinder- und Jugendpsychiatrie'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Thematik und das Fachwissen des Dozenten, da er in diesem Bereich arbeitet und somit aus der Praxis berichten konnte. Ein sehr großen Pluspunkt für die Führung durch die psychiatrische Abteilung, das sollten mehrere Dozentinnen/Dozenten anbieten, wenn sich die Möglichkeit anbietet (da ansonsten nur viel Theorie)! '
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die fachliche Kompetenz des Vortragende. Der Vortrag mit vielen praxisbezogenen Beispielen.'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Erfahrung des Vortragenden'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Praxisnähe, Erfahrung und Kompetenz des Vortragenden'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'viele spannende Beispiele aus dem Klinikalltag eingebracht'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der gute lebendige Vortragsstil,
die vielen anschaulichen und einprägsamen Fallbeispiele,
die LV in der NPKJ'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die vielen Beispiele und die Praxisbezogenheit des Referenten'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr spannende Vortragsweise/Fallbeispiele, man hat wirklich viel gelernt. Dr. Wladika ist sehr kompetent und ich weiß den Einblick in die Kinder-und Jugendpsychiatrie Klagenfurt sehr zu schätzen. Das erlebt man nicht jeden Tag, danke dafür. '
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der Vortragende hat manchmal sehr leise gesprochen - zu dieser Uhrzeit wird man da schnell müde..'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Durch die geblockten Termine kommt es leider sehr oft zu Überschneidungen mit anderen LVs. Ich konnte dadurch leider nur bei einem Termin die komplette Zeit anwesend sein.
'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- noch mehr Praxisbezug
- Bitte das nächste Mal den Führungstermin ins Moodle stellen, da einige die an dem Tag nicht in der Vorlesung waren den Termin verpasst haben!'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu langer UE. - eine Pause in drei Stunden ist Zuwenig - nach jeder Stunde 15 Min. Pause wäre ideal - ansonsten wenig Kritik'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'----'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Hörsaal_Medieneinsatz'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'
Würde mich freuen wenn diese LV auch immer angeboten wird und vielleicht andere gleichgearteten LV zu inskribierbar wären.'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Sehr guter Fragebogen, da man auch frei etwas schreiben kann, aber er auch die Möglichkeit bietet durch kurzes anklicken ohne viel Aufwand ein Feedback zu geben!'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'schnell erledigt. sehr gut.'
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'LV sehr gut vom Inhalt - Könnte zu einigen Themen aber noch ausführlicher sein - sehr großes Interesse '
'd9f053910c989ff';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'6cef474d6ded6d3';'16W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die LV ist einfallsreich und intensiv. Ein Angebot der Universität, welches nur zu geringem Maße vorhanden ist.'
'6cef474d6ded6d3';'16W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-Sehr gute Mischung aus Theorie und Praxis
-Andere Form des Lernens
-Sehr spannende Themen und sehr interessante Gruppenübung
-Die Entwicklung unserer Gruppe zu beobachten war sehr spannend
- Der Vortragende war sehr kompetent und konnte seine Themen sehr gut vermitteln
- Beste Lehrveranstaltung die ich bisher hatte
-Mein Interesse für die Gruppendynamik wurde sehr stark geweckt'
'6cef474d6ded6d3';'16W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Die Chance und die Möglichkeit zu haben, zu lernen wie sich Gruppen verhalten in der Anfangsphase und sich dann weiterentwickeln.
In Bezug auf die Relevanz der Lehrveranstaltung, sehe ich es als sehr förderlich für die Weiterbildungen in Unternehmen. Mitarbeiter sollten/dürfen an solchen Seminaren teilnehmen um sich selbst besser kennen zu lernen und somit zu einem besseren betrieblichen Klima/Umfeld beitragen zu können'
'6cef474d6ded6d3';'16W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Tutorium war genial! Danke dafür.

Der Vortragende hat ohne Zweifel großes Können im Vermitteln abstrakter Inhalte an Menschen, die mit Mathematik nicht viel zu tun haben.
Es werden Nachfragen auch während der LV besprochen und einen guten Grad an Rücksicht auf "langsamerer Versteher" genommen.'
'6cef474d6ded6d3';'16W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es war ein anderes Lernkonzept. Das Thema der Gruppendynamik wurde mit Gruppenaufgaben, also Praxis und Theorie, welche der Dozent gekonnt, interessant vermittelt hat. '
'6cef474d6ded6d3';'16W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- der Praxisbezug
- das Lernen durch Selbsterfahrung
- kleine Übungen wie beispielsweise der Brückenbau'
'6cef474d6ded6d3';'16W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die LV könnte länger sein, mit mehr Selbsterfahrungsanteil'
'6cef474d6ded6d3';'16W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine!'
'6cef474d6ded6d3';'16W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es ist traurig, dass die Universitätsleitung dieses Institut schließt.
Gerade aufgrund der Einzigartigkeit in Europa und des starken Inhaltes.
Die Arbeits-, Berufs- und Sozialwelt steht vor großen Herausforderungen in den nächsten Jahren - speziell in Europa - und genau aus diesen Gründen sind solche Lehrinhalte der Gruppendynamik auf einem solchen Institut von extremer Bedeutung für die Universität und der Ausbildung von Studenten.'
'6cef474d6ded6d3';'16W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Das weitgehend unstrukturierte Vorgehen ist sicherlich der freien Vortragsart geschuldet. Jedoch verliert man als Zuhörer (trotz aufmerksamer durchgehend gleichschwebender Konzentration) leicht den Faden. Visuelle Unterstützung wäre in etlichen dieser abstrakten Themen sehr angemessen.'
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Selbsterfahrung!
- Neben der vielen Theorie im Studium auch mal eine Möglichkeit der Praxiserfahrung!'
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Ich bin sehr dankbar und froh darüber, dass es diese Gelegenheit auf der Uni gibt. Es war eine sehr wertvolle Woche und ich durfte viele Erfahrungen und Erkenntnisse mitnehmen, die für mich sehr wichtig waren. Großes Lob auch an Hr. Vitek!!  '
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-sämtliche Höhen und Tiefen, die eine T-Gruppe mit sich bringt
-interaktives Arbeiten
-parallele Auseinandersetzung mit dem Selbst und der Gruppe als Lernfeld
-Viel Raum zu Entwicklung der eigenen Persönlichkeit'
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine! Bitte alles genau so dabei beibehalten. '
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Sehr gut, da schnell, aber effizient zum ausfüllen! '
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'NUMMERISCH';'Vorerfahrungen: Anzahl Trainingsgruppen';'n/a';'2';'2';'2'
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'NUMMERISCH';'Vorerfahrungen: Anzahl Trainingsgruppen';'n/a';'0';'-1';'0'
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'NUMMERISCH';'Vorerfahrungen: Anzahl Trainingsgruppen';'n/a';'0';'-1';'0'
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Welche persönlichen Erfahrungen (positiv/negativ) im Zuge der LV waren für mich besonders wichtig?';'n/a';'-2';'-1';'- schlechtes Feedback kann sehr positiv sein, wenn es adäquat vermittelt wird und gerechtfertigt ist!
- Da ich Schwierigkeiten im Umgang mit fremden Gruppen habe, konnte ich mich der Angst stellen und mich mit dieser auseinandersetzen. '
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Welche persönlichen Erfahrungen (positiv/negativ) im Zuge der LV waren für mich besonders wichtig?';'n/a';'-2';'-1';'Ich konnte ein besseres Verständnis zu meiner Person erlangen. Ich konnte sehr vieles erkennen und bin sehr dankbar über diese Erfahrung. Eine sehr intensive Woche, die mir auch hinsichtlich Unsicherheiten sehr viel gebracht hat!! '
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Welche persönlichen Erfahrungen (positiv/negativ) im Zuge der LV waren für mich besonders wichtig?';'n/a';'-2';'-1';'-Ich wollte im Rahmen dieser (meiner 3.) T-Gruppe für mich persönlich herausfinden, ob ich mir vorstellen kann, die Trainerausbildung angehen zu wollen. 
-Eine sehr positive Erfahrung war, dass ich erlebt habe, was für eine stützende Funktion eine Gruppe in Situationen haben kann, in denen es einem/mehreren Gruppenmitglied/ern (aus persönlichen Gründen) nicht gut geht.
'
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Mein persönliches Verhalten in Gruppen: aktueller Stand, Lernfelder für die Zukunft';'n/a';'-2';'-1';'- eher ruhiger, aber stets aufmerksam
- Lernfeld: aktiver an der Gruppengestaltung teilnehmen und über den eigenen Schatten springen!
'
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Mein persönliches Verhalten in Gruppen: aktueller Stand, Lernfelder für die Zukunft';'n/a';'-2';'-1';'Aktiv, überlegt, direkt und ehrlich. Selbstbewusstsein. '
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Mein persönliches Verhalten in Gruppen: aktueller Stand, Lernfelder für die Zukunft';'n/a';'-2';'-1';'-Mein persönliches Verhalten (in der Gruppe) war erstmals wieder so, wie ich mich kenne. Dieses Verhalten habe ich aber lange Zeit bei mir selber vermisst, weshalb gerade diese T-Gruppe für mich persönlich sehr schön war, weil ich mich selbst wiedergefunden habe. 

-Lernfelder: 
-Auseinandersetzung mit der Trainerrolle (oder sogar allgemein Autorität?), 
-ein noch besseres Gespür dafür entwickeln, wann ich meinem Bedürfnis nachgehe, etwas Persönliches in die Gruppe zu geben, was die Gruppe weiterbringen könnte und wann genau dies wohl eher hinderlich für die Gruppe ist
-Um Empfehlung ansuchen und beobachten, was diese Rolle dann in der Gruppe und mit mir macht'
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Welche Bedeutungen haben die Lernerfahrungen für mein Studium/Berufswunsch?';'n/a';'-2';'-1';'Mehr Bewusstsein über meine Wirkung auf Andere und meine Rolle in Gruppen, was besonders für angehende Psychologen/Psychologinnen sehr wichtig ist! '
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Welche Bedeutungen haben die Lernerfahrungen für mein Studium/Berufswunsch?';'n/a';'-2';'-1';'Ich habe großes Interesse daran, wie Menschen fühlen, denken und sind. Die Gruppendynamik fasziniert mich. Ich habe ein tiefes Interesse an Menschen und möchte Gruppenprozesse besser verstehen. Außerdem ist es für mich auch von besonderen Interesse, wie mich Menschen wahrnehmen. Ich habe auch großes Interesse selbst diesen Beruf auszuüben. '
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Welche Bedeutungen haben die Lernerfahrungen für mein Studium/Berufswunsch?';'n/a';'-2';'-1';'-im Hinblick darauf, dass ich früher oder später Therapeutin werden möchte, schadet ein gewisses Maß an Empathie und Menschenverstand weder mir noch meinem Gegenüber :D 
-allgemein sehr brauchbare Lernerfahrungen zur eigenen Persönlichkeitsentwicklung/-Entfaltung 
-Des Weiteren haben die Lernerfahrungen meiner ersten und dieser T-Gruppe mich vor die Überlegung gestellt, die Trainerausbildung machen zu wollen'
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Was ich sonst noch sagen möchte ...';'n/a';'-2';'-1';'Danke für alles Hr. Vitek!!!  '
'2300797f44c20e0';'16W';'TG';4.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Was ich sonst noch sagen möchte ...';'n/a';'-2';'-1';'-bitte, bitte liebe AAU, stampft diese LV nicht ein!! In meinem ganzen Studium habe ich für die eigene Entwicklung nicht annähernd so viel gelernt wie in der T-Gruppe und/oder anderen SCOL Veranstaltungen. Diese Möglichkeit sollten auch noch viele Jahrgänge nach mir bekommen, zumal unsere heranwachsende Technik-/Mediengesellschaft die Konfrontation und Auseinandersetzung mit anderen Menschen meiner Meinung nach zunehmend brauchen wird. '
